entity,time,x,y,z,p,r,t,w
vicon-crazyflie8,1761612142.6099143,1.1976234912872314,-0.0035795161966234446,0.049591414630413055,-0.10933104902505875,-0.1627034693956375,0.38210535049438477,0.9030890464782715
vicon-crazyflie8,1761612142.6203628,1.1921439170837402,-0.00532868504524231,0.048093218356370926,-0.08198476582765579,-0.1691189557313919,0.4235347509384155,0.8861690759658813
vicon-crazyflie8,1761612142.6300805,1.1880124807357788,-0.006718564312905073,0.04510747641324997,-0.05679315701127052,-0.11733786761760712,0.46745219826698303,0.8743539452552795
vicon-crazyflie8,1761612142.6402767,1.1821441650390625,-0.007857093587517738,0.04270588979125023,-0.02742646262049675,-0.0904776081442833,0.5113770961761475,0.8541399240493774
vicon-crazyflie8,1761612142.6518648,1.1784436702728271,-0.008767025545239449,0.037240274250507355,-0.012304154224693775,-0.03681240230798721,0.5464276671409607,0.8366063833236694
vicon-crazyflie8,1761612142.6623204,1.1735304594039917,-0.009393989108502865,0.03535586595535278,-0.0205072071403265,-0.028228845447301865,0.5857719779014587,0.8097245097160339
vicon-crazyflie8,1761612142.6704285,1.1686276197433472,-0.010203606449067593,0.03644770011305809,-0.030939342454075813,-0.016835512593388557,0.6198566555976868,0.7839241623878479
vicon-crazyflie8,1761612142.6800246,1.1636954545974731,-0.010932814329862595,0.03709163889288902,-0.023515131324529648,-0.0375109501183033,0.6592350602149963,0.7506324648857117
vicon-crazyflie8,1761612142.6900117,1.1600509881973267,-0.012035808525979519,0.036203786730766296,-0.027401629835367203,-0.0353332944214344,0.6831018924713135,0.7289530634880066
kalman-crazyflie8,1761612142.695144,-1.1837652921676636,-0.028724532574415207,-0.05423538759350777,0,0,0,0
vicon-crazyflie8,1761612142.7008326,1.156131625175476,-0.012788055464625359,0.03527224063873291,-0.007594493683427572,-0.03931508585810661,0.722416341304779,0.6902979612350464
vicon-crazyflie8,1761612142.710652,1.151339054107666,-0.013581041246652603,0.035992760211229324,-0.013924052007496357,-0.030011240392923355,0.7407593727111816,0.670955240726471
vicon-crazyflie8,1761612142.7201662,1.148706316947937,-0.014101731590926647,0.03496852144598961,-0.016281481832265854,-0.03409900516271591,0.7677707076072693,0.6396094560623169
vicon-crazyflie8,1761612142.7300208,1.1449843645095825,-0.014963612891733646,0.03469863533973694,-0.006449258420616388,-0.02267424575984478,0.7934967279434204,0.6081178188323975
vicon-crazyflie8,1761612142.7401636,1.14150071144104,-0.015519681386649609,0.0346251055598259,-0.0007942505762912333,-0.028356298804283142,0.8210066556930542,0.5702134966850281
vicon-crazyflie8,1761612142.750148,1.1383157968521118,-0.016268156468868256,0.0343889556825161,-0.009376803413033485,-0.02113805152475834,0.8352867960929871,0.5493280291557312
vicon-crazyflie8,1761612142.7823975,1.1347564458847046,-0.017130805179476738,0.03444823622703552,0.0007410742691718042,-0.005603832192718983,0.8451383113861084,0.5345178246498108
kalman-crazyflie8,1761612142.7937858,-1.1148464679718018,-0.03541596606373787,-0.0881834626197815,0,0,0,0
vicon-crazyflie8,1761612142.8093774,1.124394178390503,-0.01855582557618618,0.033670421689748764,-0.009381148032844067,0.01046688575297594,0.9077590703964233,0.419256329536438
vicon-crazyflie8,1761612142.811696,1.122146725654602,-0.018415970727801323,0.03408453240990639,-0.0021329603623598814,0.004514101427048445,0.9156274199485779,0.4019969403743744
vicon-crazyflie8,1761612142.821621,1.1194701194763184,-0.019491931423544884,0.03424959257245064,0.0005248163361102343,-0.006210295483469963,0.9283003211021423,0.3717789947986603
vicon-crazyflie8,1761612142.8303282,1.1182090044021606,-0.01964184083044529,0.0335274413228035,-0.0031643612310290337,0.012104450725018978,0.9325368404388428,0.3608580529689789
vicon-crazyflie8,1761612142.8414989,1.1133195161819458,-0.01946515589952469,0.036717552691698074,0.006172609981149435,-0.018505826592445374,0.945622444152832,0.324680894613266
vicon-crazyflie8,1761612142.850191,1.113558053970337,-0.02025189995765686,0.03540420904755592,0.010339489206671715,-0.006575815379619598,0.9502354860305786,0.31129154562950134
vicon-crazyflie8,1761612142.8679602,1.1113932132720947,-0.020008282735943794,0.0361662320792675,0.003553466871380806,-0.021562663838267326,0.9591344594955444,0.28210553526878357
vicon-crazyflie8,1761612142.8702912,1.1119829416275024,-0.020856071263551712,0.03442586213350296,-0.0022581887897104025,-0.0007983238319866359,0.9591062068939209,0.28303635120391846
vicon-crazyflie8,1761612142.8801196,1.110762119293213,-0.020481817424297333,0.03461379185318947,-0.0048611462116241455,0.005881288554519415,0.9621554613113403,0.27239418029785156
vicon-crazyflie8,1761612142.8907185,1.110216498374939,-0.02025037817656994,0.03478327393531799,-0.0072297751903533936,-0.006884952075779438,0.9683738946914673,0.2493036836385727
kalman-crazyflie8,1761612142.894489,-1.0632113218307495,-0.025965673848986626,-0.05162718519568443,0,0,0,0
vicon-crazyflie8,1761612142.9002721,1.1098932027816772,-0.02085234969854355,0.03468642756342888,-0.004207076504826546,-0.011191939003765583,0.9704796671867371,0.2408864051103592
vicon-crazyflie8,1761612142.9101021,1.1097021102905273,-0.021472439169883728,0.03451075404882431,0.00028178683714941144,-0.010284371674060822,0.9725493788719177,0.2324690967798233
vicon-crazyflie8,1761612142.9202952,1.1094084978103638,-0.021904805675148964,0.034552499651908875,0.002294880570843816,-0.010862507857382298,0.9745584726333618,0.22385835647583008
vicon-crazyflie8,1761612142.9434092,1.1094788312911987,-0.02190389297902584,0.03426568955183029,0.0012993637938052416,-0.003968133125454187,0.9747668504714966,0.2231864333152771
vicon-crazyflie8,1761612142.9457438,1.109540581703186,-0.021961743012070656,0.034149304032325745,0.0005735269514843822,-0.0028943559154868126,0.9747517704963684,0.22327172756195068
vicon-crazyflie8,1761612142.950326,1.1096272468566895,-0.021900927647948265,0.03409379720687866,-0.00012794489157386124,-0.0023645299952477217,0.9748216867446899,0.22297319769859314
vicon-crazyflie8,1761612142.9602497,1.109677791595459,-0.021833471953868866,0.03409293293952942,0.00022433519188780338,-0.003652036190032959,0.9751222729682922,0.22163733839988708
vicon-crazyflie8,1761612142.9707205,1.1096817255020142,-0.021866479888558388,0.034120507538318634,6.43904695607489e-06,-0.003949104342609644,0.9750579595565796,0.2219153493642807
vicon-crazyflie8,1761612142.980081,1.1096924543380737,-0.02184463106095791,0.034109167754650116,0.00036646248190663755,-0.002833274658769369,0.9749006032943726,0.2226223200559616
vicon-crazyflie8,1761612142.9902804,1.109671711921692,-0.021807542070746422,0.03404545783996582,-0.00019302491273265332,-0.0018143292982131243,0.974894642829895,0.2226591408252716
kalman-crazyflie8,1761612142.9936733,-1.038358211517334,-0.007468776777386665,-0.020275278016924858,0,0,0,0
vicon-crazyflie8,1761612143.0003078,1.1096738576889038,-0.02181686833500862,0.03402450308203697,-4.473314402275719e-05,-0.0009959849994629622,0.9748367071151733,0.22291788458824158
vicon-crazyflie8,1761612143.0112607,1.1096659898757935,-0.021778782829642296,0.033990394324064255,0.00013276304525788873,0.00019074206647928804,0.9748779535293579,0.222739577293396
vicon-crazyflie8,1761612143.020628,1.1096622943878174,-0.021750502288341522,0.033982403576374054,2.129367749148514e-05,0.001630529179237783,0.9747623205184937,0.22323934733867645
vicon-crazyflie8,1761612143.0304906,1.10966956615448,-0.021760309115052223,0.03397586569190025,0.0007269814959727228,0.00297284172847867,0.9746149182319641,0.22386695444583893
vicon-crazyflie8,1761612143.0402653,1.109633445739746,-0.02176602929830551,0.03396621346473694,0.0008940360276028514,0.003467459697276354,0.9746497869491577,0.2237073928117752
vicon-crazyflie8,1761612143.05069,1.1096436977386475,-0.021761223673820496,0.03394017368555069,0.0005571121582761407,0.004060954786837101,0.9746468663215637,0.22371108829975128
vicon-crazyflie8,1761612143.0602832,1.1096614599227905,-0.02175852283835411,0.03395158797502518,0.0014594633830711246,0.004845018498599529,0.9746376872062683,0.22373156249523163
vicon-crazyflie8,1761612143.0715468,1.1096413135528564,-0.021770687773823738,0.03389590233564377,0.0009995298460125923,0.0066561950370669365,0.9746773838996887,0.22351451218128204
vicon-crazyflie8,1761612143.0802546,1.1096479892730713,-0.021742580458521843,0.03392823413014412,0.0012603432405740023,0.006322696339339018,0.9745959639549255,0.22387754917144775
vicon-crazyflie8,1761612143.090306,1.1096813678741455,-0.02172156050801277,0.03395070880651474,0.0014256697613745928,0.006082645617425442,0.9746497869491577,0.22364887595176697
kalman-crazyflie8,1761612143.0938396,-1.0398800373077393,0.01716306060552597,0.0003292305627837777,0,0,0,0
vicon-crazyflie8,1761612143.1003308,1.1096676588058472,-0.021761829033493996,0.033921968191862106,0.0015192970167845488,0.006034525576978922,0.9746339917182922,0.22371834516525269
vicon-crazyflie8,1761612143.1105044,1.1096632480621338,-0.02171790413558483,0.033914122730493546,0.0009905281476676464,0.005826720502227545,0.9747633934020996,0.22316214442253113
vicon-crazyflie8,1761612143.1205533,1.1096470355987549,-0.02171635814011097,0.033921126276254654,0.0005359117640182376,0.003292845329269767,0.9747969508171082,0.22306902706623077
vicon-crazyflie8,1761612143.1302562,1.1096529960632324,-0.02172195352613926,0.033910032361745834,0.0002135916001861915,0.004392576403915882,0.974709689617157,0.2234315127134323
vicon-crazyflie8,1761612143.1402664,1.109666347503662,-0.021639995276927948,0.03396199643611908,0.001005604979582131,0.004291521850973368,0.9746763706207275,0.22357682883739471
vicon-crazyflie8,1761612143.150171,1.1096652746200562,-0.021643448621034622,0.03396396338939667,0.0006071539828553796,0.0033252297434955835,0.9746595621109009,0.22366797924041748
vicon-crazyflie8,1761612143.160264,1.1097204685211182,-0.021608466282486916,0.03401836380362511,0.0006592092686332762,0.0004243025614414364,0.9746053814888,0.2239280641078949
vicon-crazyflie8,1761612143.1744766,1.1097737550735474,-0.021623734384775162,0.03399626910686493,0.00032870512222871184,-0.00022623738914262503,0.974544882774353,0.22419220209121704
vicon-crazyflie8,1761612143.1801922,1.1098111867904663,-0.021602490916848183,0.034037426114082336,0.00010414881398901343,-0.0013238127576187253,0.97443026304245,0.2246861457824707
vicon-crazyflie8,1761612143.19019,1.1098285913467407,-0.021576369181275368,0.034067898988723755,0.0009276213822886348,-0.0018345123389735818,0.9742953777313232,0.22526484727859497
kalman-crazyflie8,1761612143.193795,-1.0569679737091064,0.04865746945142746,0.01126305665820837,0,0,0,0
vicon-crazyflie8,1761612143.2001648,1.1097450256347656,-0.021569205448031425,0.034034326672554016,0.0003893928078468889,-0.0008645544876344502,0.9743800163269043,0.224905863404274
vicon-crazyflie8,1761612143.212915,1.1097420454025269,-0.021555839106440544,0.034039318561553955,0.0004638416867237538,-0.0010262512369081378,0.9745133519172668,0.22432668507099152
vicon-crazyflie8,1761612143.2203314,1.1097643375396729,-0.021510565653443336,0.03408430516719818,0.0003162410284858197,-0.0038051034789532423,0.9744110703468323,0.22474101185798645
vicon-crazyflie8,1761612143.2302425,1.1097737550735474,-0.021519552916288376,0.034072764217853546,-4.250262281857431e-05,-0.003701154375448823,0.9743888974189758,0.224838986992836
vicon-crazyflie8,1761612143.2401636,1.109771966934204,-0.02150026708841324,0.03405556455254555,8.793346751190256e-06,-0.0030327599961310625,0.9744060039520264,0.22477498650550842
vicon-crazyflie8,1761612143.2509122,1.1097882986068726,-0.021500742062926292,0.034058358520269394,0.00018771219765767455,-0.002544298069551587,0.9743731617927551,0.2249230444431305
vicon-crazyflie8,1761612143.2599866,1.109824299812317,-0.021482722833752632,0.03409329801797867,0.00013944730744697154,-0.0035989887546747923,0.9742303490638733,0.22552667558193207
vicon-crazyflie8,1761612143.2762926,1.1098113059997559,-0.021463485434651375,0.0341084785759449,6.630488496739417e-05,-0.0053047784604132175,0.9743261337280273,0.22507885098457336
vicon-crazyflie8,1761612143.2800794,1.109816074371338,-0.02146838791668415,0.03407932072877884,-0.0003623802331276238,-0.004067032132297754,0.9744784832000732,0.22444376349449158
vicon-crazyflie8,1761612143.290257,1.1098238229751587,-0.021427646279335022,0.0340910404920578,-0.0007693798979744315,-0.005454909056425095,0.9742254614830017,0.22550925612449646
kalman-crazyflie8,1761612143.2938359,-1.078364610671997,0.09129426628351212,0.009700911119580269,0,0,0,0
vicon-crazyflie8,1761612143.3004365,1.1098171472549438,-0.021407339721918106,0.034160129725933075,-0.0003417850530240685,-0.007220877800136805,0.974132776260376,0.2258606255054474
vicon-crazyflie8,1761612143.3097272,1.1098297834396362,-0.021441122516989708,0.03411273658275604,0.0006531636463478208,-0.00374125549569726,0.9741786122322083,0.22574687004089355
vicon-crazyflie8,1761612143.3205626,1.10983145236969,-0.02142460085451603,0.034130945801734924,9.855075768427923e-05,-0.006065252237021923,0.9743001461029053,0.2251719832420349
vicon-crazyflie8,1761612143.3299708,1.1098650693893433,-0.02140483818948269,0.03412407636642456,-0.0004844072973355651,-0.006011427380144596,0.9741920828819275,0.22563989460468292
vicon-crazyflie8,1761612143.3400831,1.1098575592041016,-0.021398434415459633,0.03413313627243042,-0.0006771796615794301,-0.00734683545306325,0.9741504788398743,0.22577953338623047
vicon-crazyflie8,1761612143.350325,1.1098235845565796,-0.021388709545135498,0.03411372750997543,-0.0003479905135463923,-0.0055611920543015,0.9742578864097595,0.22536756098270416
vicon-crazyflie8,1761612143.3600478,1.1098607778549194,-0.021438807249069214,0.034129295498132706,-0.00021698191994801164,-0.005983788054436445,0.9742358326911926,0.2254522442817688
vicon-crazyflie8,1761612143.3700128,1.1098486185073853,-0.021421009674668312,0.03411296010017395,0.000332674419041723,-0.0053460667841136456,0.9742217659950256,0.22552889585494995
vicon-crazyflie8,1761612143.3808532,1.1098448038101196,-0.021417858079075813,0.034141331911087036,-0.00011529657058417797,-0.005414958577603102,0.9741470217704773,0.2258499413728714
vicon-crazyflie8,1761612143.3902,1.1098504066467285,-0.02146473154425621,0.034147996455430984,-0.00018093627295456827,-0.006933733355253935,0.9741665124893188,0.22572442889213562
kalman-crazyflie8,1761612143.3931282,-1.0949112176895142,0.1492740511894226,-0.009206500835716724,0,0,0,0
vicon-crazyflie8,1761612143.400271,1.1098335981369019,-0.021404823288321495,0.03411439061164856,-3.2825646485434845e-05,-0.005068143364042044,0.9741390943527222,0.22589220106601715
vicon-crazyflie8,1761612143.4101884,1.1098308563232422,-0.021444523707032204,0.03410828113555908,-0.00017814314924180508,-0.005053077824413776,0.9743702411651611,0.2248935103416443
vicon-crazyflie8,1761612143.4206846,1.1098191738128662,-0.0214658472687006,0.03412982448935509,0.00022489040566142648,-0.005121220834553242,0.9741380214691162,0.2258957177400589
vicon-crazyflie8,1761612143.430009,1.1097910404205322,-0.021500691771507263,0.03407922759652138,0.00011130887287436053,-0.0038478325586766005,0.9742838740348816,0.22529111802577972
vicon-crazyflie8,1761612143.4400864,1.109748363494873,-0.02149266004562378,0.03406798094511032,0.00035985003341920674,-0.0020037819631397724,0.9743609428405762,0.22498126327991486
vicon-crazyflie8,1761612143.4500117,1.1097406148910522,-0.021512378007173538,0.03405922278761864,0.0005048964521847665,-0.0009115899447351694,0.9745758771896362,0.22405527532100677
vicon-crazyflie8,1761612143.4606755,1.1097321510314941,-0.021551746875047684,0.03403349593281746,0.0004013194120489061,0.00028374898829497397,0.9745221138000488,0.2242908775806427
vicon-crazyflie8,1761612143.4701877,1.1097309589385986,-0.021559100598096848,0.03402834013104439,0.0006855707615613937,-0.00013958322233520448,0.9743714332580566,0.22494398057460785
vicon-crazyflie8,1761612143.4822857,1.1097317934036255,-0.021607723087072372,0.03400377929210663,0.0009177996544167399,0.0008184346370398998,0.9744789004325867,0.22447575628757477
vicon-crazyflie8,1761612143.4901848,1.1097255945205688,-0.021603314206004143,0.033998262137174606,0.0005160524160601199,0.0019367864588275552,0.9745479226112366,0.22417031228542328
kalman-crazyflie8,1761612143.493504,-1.0954010486602783,0.2214621752500534,-0.05666251853108406,0,0,0,0
vicon-crazyflie8,1761612143.500289,1.1097369194030762,-0.021571576595306396,0.034017905592918396,0.0010831955587491393,0.001771802781149745,0.9744452834129333,0.22461549937725067
vicon-crazyflie8,1761612143.510066,1.1097116470336914,-0.02160125970840454,0.03402741625905037,0.0008792789303697646,0.0016950784483924508,0.9746647477149963,0.22366254031658173
vicon-crazyflie8,1761612143.5232592,1.1097012758255005,-0.02162502519786358,0.034011516720056534,0.0008468673913739622,0.0021600769832730293,0.9745015501976013,0.22436873614788055
vicon-crazyflie8,1761612143.530102,1.1097233295440674,-0.021650904789566994,0.034006621688604355,0.000899294565897435,0.001247467938810587,0.9744994640350342,0.22438450157642365
vicon-crazyflie8,1761612143.5401692,1.1097232103347778,-0.02161542698740959,0.033996712416410446,0.0011018331861123443,0.0020786235108971596,0.9744992256164551,0.22437848150730133
vicon-crazyflie8,1761612143.5500705,1.1097137928009033,-0.021648157387971878,0.033971820026636124,0.0008241364266723394,0.0027594473212957382,0.9745840430259705,0.22400371730327606
vicon-crazyflie8,1761612143.5600758,1.1097040176391602,-0.021622339263558388,0.034001532942056656,0.0007987209828570485,0.0017650192603468895,0.9747945070266724,0.2230961173772812
vicon-crazyflie8,1761612143.5704644,1.109700083732605,-0.02162979170680046,0.033997803926467896,0.001636840752325952,0.003174170618876815,0.9744589328765869,0.2245374321937561
vicon-crazyflie8,1761612143.5835712,1.1097196340560913,-0.021665576845407486,0.03398069366812706,0.0009265345870517194,0.002402684185653925,0.9744784235954285,0.22446641325950623
vicon-crazyflie8,1761612143.5901375,1.1097373962402344,-0.021670876070857048,0.0339723601937294,0.0006427985499612987,0.002684442326426506,0.9744274020195007,0.22468550503253937
kalman-crazyflie8,1761612143.5929494,-1.0640218257904053,0.29936257004737854,-0.1566588431596756,0,0,0,0
vicon-crazyflie8,1761612143.6000097,1.1097599267959595,-0.02159210480749607,0.034009743481874466,0.0004652239440474659,0.0009126808145083487,0.9744518995285034,0.22459392249584198
vicon-crazyflie8,1761612143.6100073,1.109744668006897,-0.021620405837893486,0.03401108831167221,0.0007106574485078454,0.0010362515458837152,0.9746294617652893,0.22382092475891113
vicon-crazyflie8,1761612143.6224825,1.1097126007080078,-0.02166607417166233,0.03396661952137947,0.00048070878256112337,0.0028255197685211897,0.9745846390724182,0.22400137782096863
vicon-crazyflie8,1761612143.62965,1.1097280979156494,-0.021611832082271576,0.03398542478680611,0.00011248110968153924,0.0010726283071562648,0.9745413064956665,0.22420550882816315
vicon-crazyflie8,1761612143.639916,1.1097370386123657,-0.02162238396704197,0.034024398773908615,0.0008900639368221164,-5.476435035234317e-06,0.9744465947151184,0.22461742162704468
vicon-crazyflie8,1761612143.6497226,1.1097512245178223,-0.0216045044362545,0.034019820392131805,0.00044052916928194463,-0.0002925102016888559,0.9744851589202881,0.2244514524936676
vicon-crazyflie8,1761612143.660429,1.1097267866134644,-0.02160762995481491,0.0340070016682148,0.0005860311212018132,0.0012330510653555393,0.9744797348976135,0.2244713008403778
vicon-crazyflie8,1761612143.6700404,1.1097607612609863,-0.021572431549429893,0.03402533009648323,0.0005136334802955389,0.0006727605359628797,0.9743834137916565,0.2248917520046234
vicon-crazyflie8,1761612143.685945,1.1097376346588135,-0.02161448262631893,0.03403235599398613,0.0005786671536043286,-0.0003400604473426938,0.9744622707366943,0.22455021739006042
vicon-crazyflie8,1761612143.6899366,1.1097604036331177,-0.021558785811066628,0.03405458480119705,0.00045230230898596346,-0.0014935919316485524,0.9744827151298523,0.22445707023143768
kalman-crazyflie8,1761612143.6934104,-0.9800403118133545,0.33051809668540955,-0.3543112874031067,0,0,0,0
vicon-crazyflie8,1761612143.6999547,1.1097639799118042,-0.02158656157553196,0.034025732427835464,0.0005811359151266515,-0.00028359037241898477,0.9743712544441223,0.22494500875473022
vicon-crazyflie8,1761612143.7098577,1.10975980758667,-0.02158200927078724,0.034030795097351074,0.0007026011007837951,3.714827471412718e-05,0.9744635820388794,0.2245444655418396
vicon-crazyflie8,1761612143.7248197,1.1097595691680908,-0.0215592198073864,0.03406517580151558,0.0008966511231847107,-0.0014207245549187064,0.9744502305984497,0.22459715604782104
vicon-crazyflie8,1761612143.729895,1.1097865104675293,-0.021557101979851723,0.034039225429296494,0.0003332137712277472,-0.0008002210524864495,0.9743325710296631,0.22511160373687744
vicon-crazyflie8,1761612143.7399182,1.1097397804260254,-0.02158423513174057,0.034026578068733215,0.000728550658095628,-0.0003157883766107261,0.9743745923042297,0.22493009269237518
vicon-crazyflie8,1761612143.7498527,1.1097629070281982,-0.02157428488135338,0.034040894359350204,0.0005672220140695572,-0.0016617701621726155,0.9743056893348694,0.22522291541099548
vicon-crazyflie8,1761612143.7600317,1.1097432374954224,-0.02158834971487522,0.03402756154537201,0.0006712967297062278,-0.0011224308982491493,0.9744333028793335,0.22467324137687683
vicon-crazyflie8,1761612143.7714686,1.109786868095398,-0.021552108228206635,0.034029677510261536,-0.00029791457927785814,-0.001977882580831647,0.9743747115135193,0.22492194175720215
vicon-crazyflie8,1761612143.780273,1.1097707748413086,-0.021429797634482384,0.03397413343191147,-0.00014810283028054982,0.002429534448310733,0.97467041015625,0.22363287210464478
vicon-crazyflie8,1761612143.7910242,1.1097873449325562,-0.021578840911388397,0.03406872972846031,0.0005413330509327352,-0.0023294868879020214,0.9743218421936035,0.22514717280864716
kalman-crazyflie8,1761612143.7928038,-0.8488697409629822,0.044528380036354065,-0.7720616459846497,0,0,0,0
vicon-crazyflie8,1761612143.799794,1.1098052263259888,-0.02159147709608078,0.034085921943187714,0.00027384774875827134,-0.003210335271432996,0.9744242429733276,0.2246931940317154
vicon-crazyflie8,1761612143.8097615,1.1097806692123413,-0.021599868312478065,0.034111570566892624,0.0010894868755713105,-0.0021803502459079027,0.9743573665618896,0.22499272227287292
vicon-crazyflie8,1761612143.81988,1.1098275184631348,-0.02159024588763714,0.03401663526892662,-0.00184082321356982,-0.0003778137906920165,0.973923921585083,0.22686702013015747
vicon-crazyflie8,1761612143.8305342,1.1099011898040771,-0.021378247067332268,0.03406413272023201,-0.002352210460230708,-0.003547737142071128,0.9748402833938599,0.2228638082742691
vicon-crazyflie8,1761612143.8398733,1.1099573373794556,-0.021461300551891327,0.03403535485267639,-0.001592503977008164,-0.0012544906930997968,0.9748052954673767,0.22304818034172058
vicon-crazyflie8,1761612143.8497918,1.1099622249603271,-0.021480288356542587,0.03404856473207474,-0.0016982899978756905,-0.0021433127112686634,0.9747202396392822,0.22341223061084747
vicon-crazyflie8,1761612143.8602595,1.1099036931991577,-0.021660713478922844,0.034382086247205734,0.005394685082137585,-0.01770235225558281,0.9754934310913086,0.2192489504814148
vicon-crazyflie8,1761612143.8705046,1.1099450588226318,-0.021649392321705818,0.03441515564918518,0.004495812579989433,-0.01846492290496826,0.9751908779144287,0.22054846584796906
vicon-crazyflie8,1761612143.8799348,1.1099145412445068,-0.021636798977851868,0.03438049182295799,0.005303490441292524,-0.01682242564857006,0.9755542874336243,0.2190496176481247
vicon-crazyflie8,1761612143.8906484,1.1100505590438843,-0.02130104787647724,0.03415573388338089,0.0029773234855383635,-0.019725652411580086,0.9749285578727722,0.22162209451198578
kalman-crazyflie8,1761612143.8937633,-0.6581603288650513,-0.37138521671295166,-1.0620687007904053,0,0,0,0
vicon-crazyflie8,1761612143.9000118,1.1100678443908691,-0.021160785108804703,0.03404022753238678,0.0020903937984257936,-0.022821713238954544,0.974541962146759,0.2230309695005417
vicon-crazyflie8,1761612143.9098952,1.1100776195526123,-0.021165654063224792,0.03408002108335495,0.0016344829928129911,-0.022553566843271255,0.9745752215385437,0.2229166179895401
vicon-crazyflie8,1761612143.9201543,1.110053300857544,-0.021142352372407913,0.034021105617284775,0.002682382008060813,-0.022328712046146393,0.9746751189231873,0.22249187529087067
vicon-crazyflie8,1761612143.9327173,1.1100670099258423,-0.021112894639372826,0.03401738405227661,0.0019401467870920897,-0.023419108241796494,0.9744152426719666,0.22352340817451477
vicon-crazyflie8,1761612143.9405055,1.1100064516067505,-0.021174240857362747,0.03401334211230278,0.004296567291021347,-0.022283382713794708,0.9748543500900269,0.2216845154762268
vicon-crazyflie8,1761612143.9498615,1.1100289821624756,-0.021161016076803207,0.03407509624958038,0.0026228302158415318,-0.022569948807358742,0.9748126864433289,0.2218647599220276
vicon-crazyflie8,1761612143.9598303,1.1100345849990845,-0.021212449297308922,0.03412732109427452,0.004870737437158823,-0.022011330351233482,0.9749339818954468,0.22134920954704285
vicon-crazyflie8,1761612143.969779,1.110004186630249,-0.021177144721150398,0.0340535007417202,0.004233418498188257,-0.020627254620194435,0.9749632477760315,0.22136683762073517
vicon-crazyflie8,1761612143.979791,1.1100659370422363,-0.021101029589772224,0.03389225900173187,0.00343320588581264,-0.01797972060739994,0.9748005270957947,0.22232598066329956
kalman-crazyflie8,1761612143.9925196,-0.9148039221763611,-0.23536308109760284,-1.2606762647628784,0,0,0,0
vicon-crazyflie8,1761612143.9930673,1.1100525856018066,-0.02106708660721779,0.033831238746643066,0.0032749089878052473,-0.01823016256093979,0.9746978282928467,0.22275786101818085
vicon-crazyflie8,1761612143.9996665,1.1100825071334839,-0.021077362820506096,0.033819060772657394,0.002839786233380437,-0.015398715622723103,0.9747628569602966,0.22269295156002045
vicon-crazyflie8,1761612144.0097373,1.1101182699203491,-0.021063052117824554,0.0338139608502388,0.0033909212797880173,-0.014974630437791348,0.9747263789176941,0.22287388145923615
vicon-crazyflie8,1761612144.0210183,1.1101120710372925,-0.021069148555397987,0.03384295478463173,0.0038460460491478443,-0.015448568388819695,0.9748616814613342,0.22224140167236328
vicon-crazyflie8,1761612144.0319014,1.1100515127182007,-0.02121140994131565,0.034042663872241974,0.0030814155470579863,-0.020897135138511658,0.9748116731643677,0.22202716767787933
vicon-crazyflie8,1761612144.039786,1.110040307044983,-0.02115209586918354,0.03398524224758148,0.002031762385740876,-0.022104933857917786,0.9746652841567993,0.2225642204284668
vicon-crazyflie8,1761612144.0495253,1.1100651025772095,-0.02115578018128872,0.03399742394685745,0.0018276864429935813,-0.02285739965736866,0.9745317101478577,0.223074272274971
vicon-crazyflie8,1761612144.05987,1.110069990158081,-0.021222015842795372,0.034081876277923584,0.0028079350013285875,-0.022505832836031914,0.9746478796005249,0.22259186208248138
vicon-crazyflie8,1761612144.0706341,1.110025405883789,-0.021225204691290855,0.0340513214468956,0.0026261021848767996,-0.02040722593665123,0.9748680591583252,0.22183094918727875
vicon-crazyflie8,1761612144.0797307,1.1100560426712036,-0.021209685131907463,0.034061916172504425,0.002300807973369956,-0.021732844412326813,0.9746788740158081,0.2225387990474701
kalman-crazyflie8,1761612144.0942569,-0.30891332030296326,-0.9156591296195984,-0.6219205260276794,0,0,0,0
vicon-crazyflie8,1761612144.09569,1.110013723373413,-0.021246016025543213,0.03406336531043053,0.0038304992485791445,-0.020192500203847885,0.9750782251358032,0.22090743482112885
vicon-crazyflie8,1761612144.099636,1.1100553274154663,-0.021180840209126472,0.03399979695677757,0.002405578037723899,-0.022003090009093285,0.9746400117874146,0.22268110513687134
vicon-crazyflie8,1761612144.113171,1.11003577709198,-0.021147726103663445,0.033974673599004745,0.002306525595486164,-0.022163506597280502,0.9746665954589844,0.2225499004125595
vicon-crazyflie8,1761612144.123638,1.1101070642471313,-0.021232135593891144,0.034062158316373825,0.002336031524464488,-0.019550174474716187,0.9748696088790894,0.22190432250499725
vicon-crazyflie8,1761612144.1344206,1.11032235622406,-0.021383021026849747,0.03427474573254585,0.0016465199878439307,-0.015127357095479965,0.9749188423156738,0.22203990817070007
vicon-crazyflie8,1761612144.1437192,1.1105912923812866,-0.021182723343372345,0.0344676710665226,-0.006582180969417095,-0.018013056367635727,0.9750804901123047,0.22102084755897522
vicon-crazyflie8,1761612144.1531265,1.1110682487487793,-0.02134210616350174,0.03435873985290527,-0.012218569405376911,-0.015247429721057415,0.9739444255828857,0.22594358026981354
vicon-crazyflie8,1761612144.1642272,1.111795425415039,-0.021771389991044998,0.033949561417102814,0.0020054189953953028,-0.0088714100420475,0.9723871946334839,0.23319615423679352
