entity,time,x,y,z,p,r,t,w
vicon-crazyflie8,1761611442.5991457,0.15029607713222504,-0.15124930441379547,0.7704893946647644,0.00573833379894495,-0.003896141890436411,0.028192894533276558,0.9995784163475037
vicon-crazyflie8,1761611442.608403,0.14452598989009857,-0.15850521624088287,0.7657014727592468,0.00423868652433157,-0.012665214948356152,0.031236514449119568,0.9994227886199951
kalman-crazyflie8,1761611442.6097863,0.1302434802055359,-0.15535680949687958,0.7673783302307129,0,0,0,0
vicon-crazyflie8,1761611442.6183612,0.13843856751918793,-0.16577646136283875,0.7609906792640686,0.0023994618095457554,0.0026004943065345287,0.02927328459918499,0.9995651841163635
vicon-crazyflie8,1761611442.6282384,0.13262628018856049,-0.17288295924663544,0.7561641335487366,0.0039067259058356285,0.004527237266302109,0.0315689891576767,0.9994837045669556
vicon-crazyflie8,1761611442.6427517,0.1267811357975006,-0.18049681186676025,0.7516556978225708,-0.0037707367446273565,-0.002667611464858055,0.02337946742773056,0.9997159838676453
vicon-crazyflie8,1761611442.6485753,0.12094175815582275,-0.18773306906223297,0.7469005584716797,-0.007645448669791222,-0.00041586090810596943,0.019618624821305275,0.9997782111167908
vicon-crazyflie8,1761611442.6581142,0.11483331769704819,-0.19469061493873596,0.7425441145896912,0.008584735915064812,0.00022646084835287184,0.027215581387281418,0.9995927214622498
vicon-crazyflie8,1761611442.668296,0.10898321121931076,-0.20217400789260864,0.7378752827644348,-0.01794789731502533,0.007188726216554642,0.015249262563884258,0.9996967911720276
vicon-crazyflie8,1761611442.6782355,0.10329776257276535,-0.20909377932548523,0.7333561778068542,-0.014214206486940384,0.00899282842874527,0.021681001409888268,0.9996234178543091
vicon-crazyflie8,1761611442.688156,0.0971672385931015,-0.216189906001091,0.7291790246963501,-0.022487115114927292,0.00857336912304163,0.015963053330779076,0.9995829463005066
vicon-crazyflie8,1761611442.6994085,0.09164697676897049,-0.2230539619922638,0.7246598601341248,-0.01624983176589012,0.01092960312962532,0.02113465778529644,0.9995847940444946
kalman-crazyflie8,1761611442.7095158,0.06903904676437378,-0.22907115519046783,0.721653401851654,0,0,0,0
vicon-crazyflie8,1761611442.7096925,0.08594010770320892,-0.23008958995342255,0.7202805280685425,-0.0223412923514843,0.013657775707542896,0.017748743295669556,0.9994995594024658
vicon-crazyflie8,1761611442.7192223,0.08011788129806519,-0.23700954020023346,0.7162453532218933,-0.024823255836963654,0.00989914033561945,0.019757071509957314,0.9994475841522217
vicon-crazyflie8,1761611442.729515,0.07447348535060883,-0.24392294883728027,0.7120696306228638,-0.03221694007515907,0.008356407284736633,0.015356072224676609,0.9993280172348022
vicon-crazyflie8,1761611442.742124,0.06924677640199661,-0.25070858001708984,0.7075439691543579,-0.02657828852534294,0.010454692877829075,0.02051137387752533,0.9993816018104553
vicon-crazyflie8,1761611442.7501128,0.06379348039627075,-0.25745776295661926,0.7034083604812622,-0.034033432602882385,0.013898595236241817,0.018406959250569344,0.9991545081138611
vicon-crazyflie8,1761611442.7597606,0.05857669934630394,-0.26407837867736816,0.6991215348243713,-0.033649642020463943,0.010358582250773907,0.020753653720021248,0.9991645216941833
vicon-crazyflie8,1761611442.7689667,0.0534270741045475,-0.27067193388938904,0.69486403465271,-0.03507540002465248,0.014833581633865833,0.019620591774582863,0.9990819096565247
vicon-crazyflie8,1761611442.779344,0.04849613085389137,-0.2767111361026764,0.690605640411377,-0.03392498195171356,0.013639221899211407,0.02262078784406185,0.9990752339363098
vicon-crazyflie8,1761611442.7899685,0.0433126725256443,-0.2831985056400299,0.6865964531898499,-0.03575892746448517,0.015457560308277607,0.02388816699385643,0.9989553093910217
vicon-crazyflie8,1761611442.7992132,0.038349449634552,-0.2895181179046631,0.6826375126838684,-0.04055061936378479,0.013684655539691448,0.02307721972465515,0.9988172054290771
vicon-crazyflie8,1761611442.8095238,0.033738747239112854,-0.29579615592956543,0.6783763766288757,-0.03883194178342819,0.015779880806803703,0.023999227210879326,0.9988328814506531
kalman-crazyflie8,1761611442.8096752,0.013711237348616123,-0.2969271242618561,0.6802643537521362,0,0,0,0
vicon-crazyflie8,1761611442.8192043,0.028772318735718727,-0.3019584119319916,0.674592137336731,-0.04396836459636688,0.015771128237247467,0.02366016060113907,0.9986281991004944
vicon-crazyflie8,1761611442.8289685,0.02402881160378456,-0.3080728352069855,0.6707217693328857,-0.04653504863381386,0.01776404306292534,0.02243218943476677,0.9985067248344421
vicon-crazyflie8,1761611442.844384,0.01923820935189724,-0.3140788972377777,0.6670199036598206,-0.04982663691043854,0.018902959302067757,0.02032664231956005,0.9983720779418945
vicon-crazyflie8,1761611442.8504245,0.014872705563902855,-0.320039302110672,0.6630427837371826,-0.050709016621112823,0.02027752622961998,0.020410556346178055,0.9982989430427551
vicon-crazyflie8,1761611442.859331,0.01069383230060339,-0.325927197933197,0.6589561700820923,-0.04755137115716934,0.019137458875775337,0.02276930958032608,0.9984258413314819
vicon-crazyflie8,1761611442.869123,0.006476722192019224,-0.3317914307117462,0.6550801992416382,-0.04913225397467613,0.022082483395934105,0.021352438256144524,0.9983198046684265
vicon-crazyflie8,1761611442.8793907,0.002154827816411853,-0.33749520778656006,0.6514269113540649,-0.0488366037607193,0.021664142608642578,0.02027604542672634,0.9983659386634827
vicon-crazyflie8,1761611442.892406,-0.002085925079882145,-0.3430381417274475,0.6478434205055237,-0.049704860895872116,0.02192508615553379,0.020168563351035118,0.9983195662498474
vicon-crazyflie8,1761611442.8991916,-0.0063281976617872715,-0.3486010730266571,0.6442852020263672,-0.04737073928117752,0.019571304321289062,0.021098779514431953,0.9984627366065979
kalman-crazyflie8,1761611442.9093094,-0.032479412853717804,-0.35563814640045166,0.6430321335792542,0,0,0,0
vicon-crazyflie8,1761611442.9101343,-0.010255438275635242,-0.3536169230937958,0.640690803527832,-0.05147552490234375,0.02257496304810047,0.022830529138445854,0.9981579780578613
vicon-crazyflie8,1761611442.9194746,-0.013997789472341537,-0.35887864232063293,0.6371197700500488,-0.056010499596595764,0.027625752612948418,0.02365381456911564,0.9977675676345825
vicon-crazyflie8,1761611442.929988,-0.017877569422125816,-0.364190936088562,0.6334006786346436,-0.05667264014482498,0.035480763763189316,0.01976046897470951,0.9975664615631104
vicon-crazyflie8,1761611442.9395359,-0.021803004667162895,-0.3692702651023865,0.6297728419303894,-0.06370937079191208,0.03276908025145531,0.021640771999955177,0.9971955418586731
vicon-crazyflie8,1761611442.9490228,-0.025264987722039223,-0.37457433342933655,0.6263653635978699,-0.05796966701745987,0.040315140038728714,0.007559065707027912,0.9974753260612488
vicon-crazyflie8,1761611442.959241,-0.029006419703364372,-0.3794313967227936,0.623036801815033,-0.056977882981300354,0.03234884887933731,0.01158171333372593,0.9977840185165405
vicon-crazyflie8,1761611442.9689395,-0.032489508390426636,-0.3839176297187805,0.619760274887085,-0.05790336802601814,0.03536873310804367,0.009443148970603943,0.9976508021354675
vicon-crazyflie8,1761611442.9783525,-0.03609072417020798,-0.38851243257522583,0.6165193319320679,-0.05674848333001137,0.028743412345647812,0.013050185516476631,0.9978893399238586
vicon-crazyflie8,1761611442.9917226,-0.03919371962547302,-0.39293336868286133,0.6134495139122009,-0.05638084560632706,0.031027138233184814,0.012287558056414127,0.9978514313697815
vicon-crazyflie8,1761611442.9984493,-0.04248801991343498,-0.3969297707080841,0.6103748679161072,-0.05468469113111496,0.02768583782017231,0.01638699136674404,0.9979852437973022
vicon-crazyflie8,1761611443.009735,-0.04562411084771156,-0.401070237159729,0.6075695753097534,-0.055000804364681244,0.029258210211992264,0.016263751313090324,0.9979250431060791
kalman-crazyflie8,1761611443.0098329,-0.06791427731513977,-0.4027073085308075,0.6107486486434937,0,0,0,0
vicon-crazyflie8,1761611443.0184748,-0.04872381314635277,-0.4053114056587219,0.6044507026672363,-0.05467585474252701,0.02747267484664917,0.014735030010342598,0.9980173707008362
vicon-crazyflie8,1761611443.0283153,-0.051612090319395065,-0.4091646373271942,0.601651668548584,-0.050723712891340256,0.03694644570350647,0.010115014389157295,0.9979778528213501
vicon-crazyflie8,1761611443.0392609,-0.0546317920088768,-0.4128536880016327,0.5986082553863525,-0.04994906857609749,0.025828201323747635,0.017748547717928886,0.998259961605072
vicon-crazyflie8,1761611443.04904,-0.05745398998260498,-0.4165228307247162,0.5958326458930969,-0.04261831194162369,0.02531391568481922,0.018702849745750427,0.9985955357551575
vicon-crazyflie8,1761611443.0584936,-0.06016693636775017,-0.420317143201828,0.5930066108703613,-0.04500182718038559,0.023028861731290817,0.019314110279083252,0.9985346794128418
vicon-crazyflie8,1761611443.0687075,-0.06259934604167938,-0.42401787638664246,0.5903356671333313,-0.05468927323818207,0.0190119668841362,0.025482259690761566,0.9979971647262573
vicon-crazyflie8,1761611443.0786912,-0.06544587761163712,-0.42702585458755493,0.587532103061676,-0.045798517763614655,0.021521056070923805,0.01780274696648121,0.9985601902008057
vicon-crazyflie8,1761611443.0884924,-0.06806053221225739,-0.4302893280982971,0.5851169228553772,-0.05053466558456421,0.02043193206191063,0.01634865812957287,0.9983794689178467
vicon-crazyflie8,1761611443.0991414,-0.0705132782459259,-0.4335099458694458,0.582594633102417,-0.04980568587779999,0.016810573637485504,0.015145986340939999,0.9985025525093079
vicon-crazyflie8,1761611443.1083567,-0.07304004579782486,-0.4364404082298279,0.5804322957992554,-0.05235802009701729,0.00986547116190195,0.02013496309518814,0.9983766078948975
kalman-crazyflie8,1761611443.109651,-0.0940912738442421,-0.43840739130973816,0.5837457180023193,0,0,0,0
vicon-crazyflie8,1761611443.1195595,-0.07565121352672577,-0.4395608603954315,0.5784375667572021,-0.05820806697010994,0.0065938690677285194,0.015134239569306374,0.9981679916381836
vicon-crazyflie8,1761611443.1293166,-0.0772223100066185,-0.44254934787750244,0.5753039121627808,-0.053538382053375244,0.005091617349535227,0.014906481839716434,0.9984415173530579
vicon-crazyflie8,1761611443.1395059,-0.07989416271448135,-0.4455106854438782,0.5734047889709473,-0.049515191465616226,0.0023030585143715143,0.012948594987392426,0.9986867904663086
vicon-crazyflie8,1761611443.1516676,-0.08209916204214096,-0.4482886493206024,0.5711929798126221,-0.04732048511505127,0.004026875365525484,0.013477164320647717,0.9987807273864746
vicon-crazyflie8,1761611443.1598656,-0.08449885249137878,-0.4509558081626892,0.569304347038269,-0.05098160356283188,-8.662892651045695e-05,0.012705152854323387,0.9986187815666199
vicon-crazyflie8,1761611443.1696095,-0.0863390564918518,-0.45361125469207764,0.566921055316925,-0.05114671215415001,0.001326163299381733,0.011373215354979038,0.9986255168914795
vicon-crazyflie8,1761611443.1794906,-0.08818177133798599,-0.4562493860721588,0.5645935535430908,-0.047307781875133514,0.0009036739938892424,0.011732752434909344,0.9988110661506653
vicon-crazyflie8,1761611443.1895642,-0.09033660590648651,-0.4586130678653717,0.5628458261489868,-0.045199185609817505,0.0032497027423232794,0.011601167730987072,0.9989053606987
vicon-crazyflie8,1761611443.1997423,-0.09237246960401535,-0.46100667119026184,0.5609927177429199,-0.04536459222435951,0.0036643771454691887,0.009614519774913788,0.9989175200462341
vicon-crazyflie8,1761611443.208969,-0.09393168985843658,-0.4633025825023651,0.5587332248687744,-0.041976068168878555,0.006862260401248932,0.011538378894329071,0.9990284442901611
kalman-crazyflie8,1761611443.2097116,-0.11472819000482559,-0.4631476402282715,0.5621604323387146,0,0,0,0
vicon-crazyflie8,1761611443.219503,-0.09573269635438919,-0.4655570089817047,0.5568143725395203,-0.04301612824201584,0.005053382366895676,0.010342281311750412,0.999008059501648
vicon-crazyflie8,1761611443.229172,-0.09752660989761353,-0.46780455112457275,0.5549842715263367,-0.03737322986125946,0.003057059133425355,0.009290887042880058,0.999253511428833
vicon-crazyflie8,1761611443.2395577,-0.09936141222715378,-0.4696681797504425,0.5534651279449463,-0.03483900800347328,0.007076742593199015,0.010859779082238674,0.9993088841438293
vicon-crazyflie8,1761611443.2541842,-0.10105056315660477,-0.4716169834136963,0.5517382025718689,-0.038040388375520706,0.005618676543235779,0.009735162369906902,0.9992129802703857
vicon-crazyflie8,1761611443.2592664,-0.1026797890663147,-0.47344329953193665,0.5499754548072815,-0.034639354795217514,0.0021460368297994137,0.013006363995373249,0.9993129372596741
vicon-crazyflie8,1761611443.2686934,-0.10438122600317001,-0.4753371477127075,0.5485495328903198,-0.029691938310861588,-0.0028961808420717716,0.01343629416078329,0.9994645714759827
vicon-crazyflie8,1761611443.278409,-0.1059996634721756,-0.47700974345207214,0.5469239950180054,-0.033935874700546265,0.002440469339489937,0.010555671527981758,0.9993652701377869
vicon-crazyflie8,1761611443.2895494,-0.10755634307861328,-0.478778600692749,0.5455765724182129,-0.028380136936903,-0.003654455067589879,0.010291928425431252,0.9995375275611877
vicon-crazyflie8,1761611443.3025045,-0.10913945734500885,-0.48045113682746887,0.543993353843689,-0.032912157475948334,-0.0038944585248827934,0.01058550551533699,0.9993945956230164
vicon-crazyflie8,1761611443.3082886,-0.11051822453737259,-0.4821983873844147,0.5424926280975342,-0.030563728883862495,-0.002887077396735549,0.009572097100317478,0.9994828104972839
kalman-crazyflie8,1761611443.3089654,-0.12976527214050293,-0.48010343313217163,0.5456814765930176,0,0,0,0
vicon-crazyflie8,1761611443.3186312,-0.11202525347471237,-0.4837486147880554,0.5411633849143982,-0.025893038138747215,-0.00614614924415946,0.011885246261954308,0.9995751976966858
vicon-crazyflie8,1761611443.3288841,-0.1135447770357132,-0.48528650403022766,0.5399330854415894,-0.027501139789819717,-0.00422388082370162,0.00984276831150055,0.9995644092559814
vicon-crazyflie8,1761611443.33883,-0.11484316736459732,-0.48678526282310486,0.5385863780975342,-0.018976055085659027,-0.006045686546713114,0.012951673939824104,0.9997177720069885
vicon-crazyflie8,1761611443.348459,-0.11629815399646759,-0.4882979094982147,0.537373960018158,-0.026156388223171234,-0.003372520674020052,0.008267279714345932,0.9996179938316345
vicon-crazyflie8,1761611443.3587418,-0.11765805631875992,-0.48955196142196655,0.5363045334815979,-0.02279679849743843,-0.005165428854525089,0.010917874984443188,0.9996671676635742
vicon-crazyflie8,1761611443.3688252,-0.11920545995235443,-0.4910087585449219,0.5352798104286194,-0.023785488680005074,-0.006640470586717129,0.009344492107629776,0.9996513724327087
vicon-crazyflie8,1761611443.3785539,-0.120437391102314,-0.4923055171966553,0.5342217087745667,-0.02454541064798832,-0.00709233433008194,0.008669695816934109,0.9996359348297119
vicon-crazyflie8,1761611443.3886485,-0.12179224193096161,-0.4934834837913513,0.5332839488983154,-0.02222609892487526,-0.008652614429593086,0.009497886523604393,0.9996703863143921
vicon-crazyflie8,1761611443.4010768,-0.12316326051950455,-0.4949078857898712,0.5322867631912231,-0.02246437594294548,-0.006725847255438566,0.005867321044206619,0.999707818031311
vicon-crazyflie8,1761611443.4084115,-0.12411333620548248,-0.4961922764778137,0.5310803651809692,-0.0245402492582798,-0.007231535390019417,0.006500814575701952,0.9996515512466431
kalman-crazyflie8,1761611443.4095042,-0.1419510543346405,-0.49237972497940063,0.5333109498023987,0,0,0,0
vicon-crazyflie8,1761611443.418757,-0.1254391372203827,-0.49733278155326843,0.5302726626396179,-0.025485433638095856,-0.005520012695342302,0.0035193534567952156,0.9996537566184998
vicon-crazyflie8,1761611443.4282281,-0.1267269104719162,-0.49859723448753357,0.5294290781021118,-0.024257810786366463,-0.0035174398217350245,0.0014737920137122273,0.9996984601020813
vicon-crazyflie8,1761611443.4386067,-0.127818301320076,-0.4996020495891571,0.5285665392875671,-0.025132643058896065,-0.005240763537585735,0.004161018878221512,0.9996617436408997
vicon-crazyflie8,1761611443.448863,-0.12915025651454926,-0.5006718039512634,0.5278679132461548,-0.024732278659939766,-0.0071881781332194805,0.0013363645412027836,0.9996673464775085
vicon-crazyflie8,1761611443.4587524,-0.1304493546485901,-0.5017951726913452,0.5272748470306396,-0.02545156329870224,-0.0027600564062595367,-0.0007250130292959511,0.999671995639801
vicon-crazyflie8,1761611443.4687743,-0.1313440203666687,-0.5027514696121216,0.5263458490371704,-0.01804809272289276,-0.007300922181457281,0.004790736362338066,0.9997990131378174
vicon-crazyflie8,1761611443.478532,-0.13225553929805756,-0.5038967728614807,0.5254690647125244,-0.024238141253590584,-0.005256704520434141,-0.0006708464352414012,0.9996921420097351
vicon-crazyflie8,1761611443.488919,-0.13337163627147675,-0.504944920539856,0.524803102016449,-0.025971636176109314,-0.0012364266440272331,-0.003785996697843075,0.9996547698974609
vicon-crazyflie8,1761611443.5036845,-0.13455644249916077,-0.5059459209442139,0.5242711901664734,-0.023516029119491577,0.0036186431534588337,-0.005660224240273237,0.9997009038925171
vicon-crazyflie8,1761611443.509197,-0.1353091299533844,-0.5068421363830566,0.5234562754631042,-0.025327688083052635,-0.00010233381181024015,-0.0037001394666731358,0.9996723532676697
kalman-crazyflie8,1761611443.5093524,-0.15195849537849426,-0.5010427236557007,0.5248940587043762,0,0,0,0
vicon-crazyflie8,1761611443.51858,-0.13636858761310577,-0.5077364444732666,0.5229502320289612,-0.026745883747935295,0.0009651338332332671,-0.004229978192597628,0.9996328353881836
vicon-crazyflie8,1761611443.5285652,-0.1374988853931427,-0.5086410045623779,0.5225961804389954,-0.0267169252038002,-0.0005574882961809635,-0.00626506470143795,0.9996232390403748
vicon-crazyflie8,1761611443.5386603,-0.1385524868965149,-0.5095180869102478,0.522132158279419,-0.022645292803645134,0.004500025883316994,-0.006141172256320715,0.9997145533561707
vicon-crazyflie8,1761611443.5487633,-0.13942605257034302,-0.5102686882019043,0.5215968489646912,-0.02152424491941929,-0.0005522254505194724,-0.0051507772877812386,0.9997549057006836
vicon-crazyflie8,1761611443.5611537,-0.14041785895824432,-0.5111042261123657,0.521311342716217,-0.017671242356300354,-4.231888669892214e-05,-0.00234795524738729,0.9998410940170288
vicon-crazyflie8,1761611443.569076,-0.1410009264945984,-0.5119712948799133,0.5206048488616943,-0.02270064875483513,-0.001878292066976428,-0.005765837617218494,0.9997239112854004
vicon-crazyflie8,1761611443.5789633,-0.1419394314289093,-0.5127378702163696,0.5203330516815186,-0.02410447783768177,-0.0007770370575599372,-0.0055639916099607944,0.9996936321258545
vicon-crazyflie8,1761611443.589133,-0.14293384552001953,-0.5135111212730408,0.5200604200363159,-0.024357391521334648,0.0009424685267731547,-0.007580672390758991,0.9996741414070129
vicon-crazyflie8,1761611443.5988398,-0.1437755674123764,-0.5140987634658813,0.5197823643684387,-0.023843098431825638,-0.0018656927859410644,-0.005751282442361116,0.9996974468231201
kalman-crazyflie8,1761611443.608862,-0.15968069434165955,-0.5073148012161255,0.519895613193512,0,0,0,0
vicon-crazyflie8,1761611443.6096597,-0.1448565274477005,-0.5147519111633301,0.5197728276252747,-0.01421311218291521,0.0022676035296171904,-0.0036150699015706778,0.9998899102210999
vicon-crazyflie8,1761611443.6188495,-0.1455337256193161,-0.5153898000717163,0.5193831324577332,-0.01676669530570507,-0.0023648301139473915,-0.0033387087751179934,0.9998510479927063
vicon-crazyflie8,1761611443.6297088,-0.14646360278129578,-0.5161770582199097,0.5193662643432617,-0.013460736721754074,-0.0012078520376235247,-0.0015722900861874223,0.9999074339866638
vicon-crazyflie8,1761611443.6394281,-0.14706669747829437,-0.5167540311813354,0.5189763903617859,-0.013866309076547623,-0.0029808434192091227,-0.0015945077175274491,0.9998981356620789
vicon-crazyflie8,1761611443.6489828,-0.14771711826324463,-0.517320990562439,0.5186660885810852,-0.019078608602285385,-0.005213458091020584,-0.002537504304200411,0.9998011589050293
vicon-crazyflie8,1761611443.6637845,-0.14856311678886414,-0.5179458260536194,0.5186057686805725,-0.019474459812045097,-0.0005904940189793706,-0.003026033751666546,0.9998056292533875
vicon-crazyflie8,1761611443.6687255,-0.1492539644241333,-0.5184364318847656,0.5184589624404907,-0.017626330256462097,-0.0016894155414775014,-0.003033557441085577,0.9998385906219482
vicon-crazyflie8,1761611443.6785417,-0.14983326196670532,-0.5187591314315796,0.5181887745857239,-0.02369861863553524,-0.0027541709132492542,-0.004127899184823036,0.9997068047523499
vicon-crazyflie8,1761611443.6894214,-0.15053671598434448,-0.5192462205886841,0.5181521773338318,-0.022162722423672676,0.0009591268026269972,-0.0022229303140193224,0.9997514486312866
vicon-crazyflie8,1761611443.6988738,-0.15117381513118744,-0.5197983980178833,0.5180440545082092,-0.0192439965903759,0.0037175510078668594,-0.0035473713651299477,0.9998016357421875
kalman-crazyflie8,1761611443.7089317,-0.1659155786037445,-0.5124485492706299,0.5177726149559021,0,0,0,0
vicon-crazyflie8,1761611443.711728,-0.15164518356323242,-0.5201765894889832,0.517873227596283,-0.02106097899377346,-0.00046372017823159695,-0.0023793508298695087,0.999775230884552
vicon-crazyflie8,1761611443.7188084,-0.1522398442029953,-0.520361602306366,0.517828106880188,-0.02476346865296364,-8.638507279101759e-05,-0.002223350340500474,0.9996908903121948
vicon-crazyflie8,1761611443.7286575,-0.1528722643852234,-0.5206190943717957,0.517907977104187,-0.025330763310194016,0.003108845790848136,-0.0009558923193253577,0.9996738433837891
vicon-crazyflie8,1761611443.738936,-0.15336309373378754,-0.5210680961608887,0.5178319215774536,-0.025663377717137337,0.004487226251512766,-0.0028691596817225218,0.9996564388275146
vicon-crazyflie8,1761611443.7500079,-0.15377548336982727,-0.521286129951477,0.5176714062690735,-0.02666901983320713,0.0015154974535107613,-0.0020632436498999596,0.9996410608291626
vicon-crazyflie8,1761611443.758466,-0.15423265099525452,-0.5214683413505554,0.5175768136978149,-0.029273483902215958,0.0018647693796083331,-0.002434508176520467,0.9995667338371277
vicon-crazyflie8,1761611443.7687736,-0.15479466319084167,-0.5214932560920715,0.5176166296005249,-0.03483377769589424,0.000648387533146888,-0.004675525240600109,0.999381959438324
vicon-crazyflie8,1761611443.7787437,-0.15520444512367249,-0.5215327739715576,0.5175881385803223,-0.03581443056464195,0.0015683447709307075,-0.0049242605455219746,0.9993451237678528
vicon-crazyflie8,1761611443.7888951,-0.15563148260116577,-0.5216370820999146,0.5176358222961426,-0.03692229464650154,0.001892233733087778,-0.0062356251291930676,0.9992969036102295
vicon-crazyflie8,1761611443.7987998,-0.15599128603935242,-0.5217169523239136,0.5176131129264832,-0.03810925781726837,0.0038392487913370132,-0.006906609982252121,0.9992423057556152
kalman-crazyflie8,1761611443.8091443,-0.1700945347547531,-0.5138102173805237,0.5172284245491028,0,0,0,0
vicon-crazyflie8,1761611443.8108811,-0.15628691017627716,-0.5217663049697876,0.517571747303009,-0.03735863044857979,0.0047127846628427505,-0.006949557922780514,0.9992666244506836
vicon-crazyflie8,1761611443.8187387,-0.15661346912384033,-0.5217058062553406,0.5176311135292053,-0.03849814087152481,0.00557208014652133,-0.00745865423232317,0.999215304851532
vicon-crazyflie8,1761611443.8291202,-0.15690360963344574,-0.5215529203414917,0.5176829695701599,-0.03896687924861908,0.00564964534714818,-0.007191878277808428,0.9991986751556396
vicon-crazyflie8,1761611443.839016,-0.1572001725435257,-0.5213035345077515,0.5177520513534546,-0.03790219500660896,0.00548948347568512,-0.006316875573247671,0.9992464184761047
vicon-crazyflie8,1761611443.8484476,-0.1573876589536667,-0.5210142731666565,0.5177810192108154,-0.0391392856836319,0.0066160946153104305,-0.006391411647200584,0.999191403388977
vicon-crazyflie8,1761611443.858628,-0.15755631029605865,-0.5206828117370605,0.5178549289703369,-0.04053971916437149,0.00841348897665739,-0.007585751824080944,0.9991136789321899
vicon-crazyflie8,1761611443.8686001,-0.15754298865795135,-0.5203227996826172,0.51778644323349,-0.039500437676906586,0.009067770093679428,-0.006768394727259874,0.9991554617881775
vicon-crazyflie8,1761611443.8787768,-0.1574920415878296,-0.5198323130607605,0.5176402926445007,-0.03685886412858963,0.009271292015910149,-0.0035910834558308125,0.999271035194397
vicon-crazyflie8,1761611443.8885586,-0.15746477246284485,-0.5193902850151062,0.5175229907035828,-0.0379999615252018,0.008400957100093365,-0.003082395764067769,0.9992376565933228
vicon-crazyflie8,1761611443.8987753,-0.1573876589536667,-0.5189386606216431,0.517401397228241,-0.039295583963394165,0.005081861279904842,-0.0024079217109829187,0.9992117881774902
kalman-crazyflie8,1761611443.908618,-0.17120690643787384,-0.5103806257247925,0.5172009468078613,0,0,0,0
vicon-crazyflie8,1761611443.9133124,-0.1573486179113388,-0.5183510780334473,0.5174021124839783,-0.043804559856653214,0.008610827848315239,-0.005391386337578297,0.9989884495735168
vicon-crazyflie8,1761611443.9183984,-0.1572384089231491,-0.5176852941513062,0.517356276512146,-0.04213052988052368,0.009030436165630817,-0.006551254075020552,0.9990498423576355
vicon-crazyflie8,1761611443.9291995,-0.15721474587917328,-0.5170584321022034,0.5174884796142578,-0.04617534205317497,0.01365858968347311,-0.009882273152470589,0.9987910985946655
vicon-crazyflie8,1761611443.938654,-0.15722878277301788,-0.5161585807800293,0.5177283883094788,-0.05003347247838974,0.006412166636437178,-0.009261255152523518,0.9986839890480042
vicon-crazyflie8,1761611443.9487998,-0.15689919888973236,-0.515381932258606,0.5175893902778625,-0.04922764003276825,0.007130893878638744,-0.009591121226549149,0.9987160563468933
vicon-crazyflie8,1761611443.959126,-0.15683475136756897,-0.5143917798995972,0.5178607702255249,-0.04805075749754906,0.006987241096794605,-0.009806951507925987,0.9987723231315613
vicon-crazyflie8,1761611443.9709508,-0.15629246830940247,-0.5134034156799316,0.517630398273468,-0.0497501939535141,0.004149084445089102,-0.007353345863521099,0.9987260103225708
vicon-crazyflie8,1761611443.9792652,-0.15596136450767517,-0.512440025806427,0.5175938606262207,-0.047527238726615906,0.009092711843550205,-0.00654738349840045,0.9988070726394653
vicon-crazyflie8,1761611443.9889753,-0.15566153824329376,-0.5112505555152893,0.5176340937614441,-0.04893771559000015,0.019190499559044838,-0.008380265906453133,0.9985823035240173
vicon-crazyflie8,1761611443.9988844,-0.15518362820148468,-0.5099090933799744,0.5175793170928955,-0.050814952701330185,0.012834399938583374,-0.008358710445463657,0.9985906481742859
kalman-crazyflie8,1761611444.0089219,-0.16842013597488403,-0.5006150007247925,0.5171327590942383,0,0,0,0
vicon-crazyflie8,1761611444.00916,-0.15480472147464752,-0.508415162563324,0.5176326036453247,-0.051707904785871506,0.008062025532126427,-0.008121226914227009,0.9985966682434082
vicon-crazyflie8,1761611444.018856,-0.1541665941476822,-0.5072603225708008,0.5174757838249207,-0.04869109392166138,0.007432969287037849,-0.009772072546184063,0.9987384080886841
vicon-crazyflie8,1761611444.0287251,-0.1537461131811142,-0.5058789253234863,0.517540693283081,-0.051750678569078445,0.016899652779102325,-0.010827657766640186,0.9984583258628845
vicon-crazyflie8,1761611444.0389323,-0.1531045287847519,-0.5042672157287598,0.5175167322158813,-0.05236642807722092,0.02065536007285118,-0.012424822896718979,0.9983369708061218
vicon-crazyflie8,1761611444.048556,-0.15249031782150269,-0.502505362033844,0.51753830909729,-0.05827908217906952,0.007748707663267851,-0.013134291395545006,0.9981838464736938
vicon-crazyflie8,1761611444.0588958,-0.15189222991466522,-0.5008476376533508,0.517435610294342,-0.057036153972148895,0.01211280096322298,-0.014810383319854736,0.9981887936592102
vicon-crazyflie8,1761611444.069862,-0.15105868875980377,-0.4991152584552765,0.5173196196556091,-0.05809307470917702,0.021265506744384766,-0.01458990853279829,0.9979780316352844
vicon-crazyflie8,1761611444.0784214,-0.15029174089431763,-0.49718236923217773,0.5174126625061035,-0.05229029431939125,0.010529639199376106,-0.010655450634658337,0.9985195398330688
vicon-crazyflie8,1761611444.0889394,-0.14956682920455933,-0.4951622486114502,0.5173351764678955,-0.05516153201460838,0.009671206586062908,-0.01597294956445694,0.9983028173446655
vicon-crazyflie8,1761611444.0985396,-0.14863307774066925,-0.49321338534355164,0.5172663331031799,-0.053866010159254074,0.021567044779658318,-0.014420994557440281,0.9982110857963562
vicon-crazyflie8,1761611444.1087012,-0.14773079752922058,-0.49122634530067444,0.5173101425170898,-0.06058799847960472,0.018734661862254143,-0.01836385577917099,0.9978180527687073
