entity,time,x,y,z,p,r,t,w
kalman-crazyflie8,1761613035.8882213,0.26329582929611206,0.21321800351142883,0.8644992113113403,0,0,0,0
vicon-crazyflie8,1761613035.892124,0.27598002552986145,0.20254381000995636,0.866334855556488,0.0494438000023365,0.000625469780061394,-0.005740292835980654,0.9987602233886719
vicon-crazyflie8,1761613035.9022355,0.26982417702674866,0.1963602751493454,0.8659815192222595,0.04710625484585762,-0.008855733089148998,-0.0035756705328822136,0.9988442063331604
vicon-crazyflie8,1761613035.9202359,0.26320385932922363,0.18995797634124756,0.8660609722137451,0.041183922439813614,-0.006726748775690794,-0.008093245327472687,0.999096155166626
vicon-crazyflie8,1761613035.922343,0.2574123442173004,0.18368570506572723,0.8653901815414429,0.04828585311770439,-0.012051110155880451,0.0019379243021830916,0.9987589716911316
vicon-crazyflie8,1761613035.9321103,0.2507830858230591,0.1772027611732483,0.8654963374137878,0.04860294237732887,-0.011981659568846226,0.0041763028129935265,0.9987375736236572
vicon-crazyflie8,1761613035.9487574,0.24453265964984894,0.1706908941268921,0.8652693033218384,0.04683975130319595,-0.011831468902528286,0.0066327801905572414,0.998810350894928
vicon-crazyflie8,1761613035.9530587,0.23847518861293793,0.16403843462467194,0.8648072481155396,0.04704078286886215,-0.014361950568854809,0.009195414371788502,0.9987474083900452
vicon-crazyflie8,1761613035.9622107,0.23191794753074646,0.15741832554340363,0.8650029301643372,0.046088848263025284,-0.007686523254960775,0.008899839594960213,0.9988681077957153
vicon-crazyflie8,1761613035.9723065,0.22640928626060486,0.15065442025661469,0.8642205595970154,0.049041297286748886,-0.01870003342628479,0.015949422493577003,0.9984943270683289
vicon-crazyflie8,1761613035.983171,0.22002029418945312,0.14373134076595306,0.8642924427986145,0.047445107251405716,-0.020372629165649414,0.017052581533789635,0.9985204935073853
kalman-crazyflie8,1761613035.9886398,0.2006058245897293,0.14525121450424194,0.8625267744064331,0,0,0,0
vicon-crazyflie8,1761613035.992391,0.21319206058979034,0.13648630678653717,0.8645932078361511,0.050899211317300797,-0.019542165100574493,0.019003935158252716,0.9983317255973816
vicon-crazyflie8,1761613036.0022857,0.20664943754673004,0.12927396595478058,0.8646683692932129,0.047205425798892975,-0.017490247264504433,0.018413221463561058,0.9985623359680176
vicon-crazyflie8,1761613036.0169468,0.20023849606513977,0.12204801291227341,0.8646336197853088,0.04510488733649254,-0.017749598249793053,0.016139348968863487,0.9986941814422607
vicon-crazyflie8,1761613036.0222633,0.19446027278900146,0.11492252349853516,0.8642017245292664,0.04509497433900833,-0.01827576942741871,0.01778242364525795,0.9986572265625
vicon-crazyflie8,1761613036.0329344,0.18885637819766998,0.1077602356672287,0.8635851740837097,0.03884581848978996,-0.01984834484755993,0.014174227602779865,0.9989475011825562
vicon-crazyflie8,1761613036.0430954,0.18230517208576202,0.10044298321008682,0.863804280757904,0.0333406925201416,-0.01779218763113022,0.012843701988458633,0.9992031455039978
vicon-crazyflie8,1761613036.0528085,0.17665591835975647,0.09301724284887314,0.8632596731185913,0.036918144673109055,-0.020916452631354332,0.0160226933658123,0.9989708662033081
vicon-crazyflie8,1761613036.062218,0.17014753818511963,0.08560105413198471,0.8634213209152222,0.030347198247909546,-0.02212068997323513,0.015215153805911541,0.9991787672042847
vicon-crazyflie8,1761613036.0726113,0.16371530294418335,0.07818064093589783,0.8636295795440674,0.027449438348412514,-0.02372865192592144,0.01667412929236889,0.9992024302482605
vicon-crazyflie8,1761613036.0828674,0.15745346248149872,0.07109584659337997,0.8636615872383118,0.025261670351028442,-0.026203759014606476,0.019663123413920403,0.9991438984870911
kalman-crazyflie8,1761613036.0884285,0.13818654417991638,0.06842347979545593,0.8610402941703796,0,0,0,0
vicon-crazyflie8,1761613036.092347,0.15141946077346802,0.06349413841962814,0.8634793758392334,0.027528783306479454,-0.02902563288807869,0.02086064964532852,0.9989817142486572
vicon-crazyflie8,1761613036.1024172,0.14522138237953186,0.055862151086330414,0.8633863925933838,0.01897129788994789,-0.03308291733264923,0.01933356374502182,0.9990854859352112
vicon-crazyflie8,1761613036.1120565,0.1389787495136261,0.048181403428316116,0.8633202314376831,0.02423679083585739,-0.02623940259218216,0.022418737411499023,0.9991103410720825
vicon-crazyflie8,1761613036.1223195,0.1336366981267929,0.040550943464040756,0.8625036478042603,0.025738053023815155,-0.023403074592351913,0.026275018230080605,0.9990493059158325
vicon-crazyflie8,1761613036.132219,0.1268923580646515,0.03264163061976433,0.8628320097923279,0.03604888543486595,-0.03398376330733299,0.03872878849506378,0.9980208873748779
vicon-crazyflie8,1761613036.1428668,0.12048209458589554,0.024502480402588844,0.8628718852996826,0.03514996916055679,-0.03331519290804863,0.028555801138281822,0.9984183311462402
vicon-crazyflie8,1761613036.1549196,0.11503255367279053,0.015510661527514458,0.8622494339942932,0.01451737992465496,-0.03387438505887985,0.013253661803901196,0.9992327690124512
vicon-crazyflie8,1761613036.1623206,0.10859167575836182,0.00767857488244772,0.8622989654541016,0.01607094705104828,-0.029099218547344208,0.022486785426735878,0.999194324016571
vicon-crazyflie8,1761613036.1722083,0.10243643075227737,-0.0001692658115644008,0.8623661398887634,0.01627284660935402,-0.02590317651629448,0.020159874111413956,0.9993286728858948
vicon-crazyflie8,1761613036.1821904,0.0960184708237648,-0.007817205041646957,0.8624511957168579,0.012027047574520111,-0.008025924675166607,0.018991757184267044,0.9997150897979736
kalman-crazyflie8,1761613036.1879327,0.07593332976102829,-0.012764675542712212,0.8600584864616394,0,0,0,0
vicon-crazyflie8,1761613036.1921155,0.08964776992797852,-0.015604234300553799,0.862595796585083,0.014003862626850605,-0.017149388790130615,0.019744405522942543,0.9995598793029785
vicon-crazyflie8,1761613036.202416,0.08352041244506836,-0.023373907431960106,0.8623616099357605,0.01372186653316021,-0.027692381292581558,0.02313099429011345,0.9992546439170837
vicon-crazyflie8,1761613036.2123044,0.07703736424446106,-0.030922723934054375,0.8624362349510193,0.011705692857503891,-0.026028795167803764,0.022919435054063797,0.9993298649787903
vicon-crazyflie8,1761613036.2220292,0.07057780772447586,-0.038558755069971085,0.8626076579093933,0.009863759391009808,-0.03000212088227272,0.02098260074853897,0.9992808699607849
vicon-crazyflie8,1761613036.2324448,0.06423494964838028,-0.046253934502601624,0.8625874519348145,0.00706200348213315,-0.030387721955776215,0.01858413964509964,0.9993404746055603
vicon-crazyflie8,1761613036.242287,0.05781204625964165,-0.0539078563451767,0.8626296520233154,0.0026976452209055424,-0.03010552003979683,0.020156292244791985,0.9993398189544678
vicon-crazyflie8,1761613036.256177,0.051348790526390076,-0.061763156205415726,0.8625636100769043,0.003935800399631262,-0.03689980506896973,0.02474094182252884,0.9990049004554749
vicon-crazyflie8,1761613036.2622638,0.04495741054415703,-0.06878157705068588,0.8627999424934387,-0.005420769564807415,-0.0336119644343853,0.025287335738539696,0.9991002678871155
vicon-crazyflie8,1761613036.2725995,0.038303714245557785,-0.07653482258319855,0.8627232909202576,-0.0030542733147740364,-0.031310997903347015,0.02105599269270897,0.9992831945419312
vicon-crazyflie8,1761613036.2821167,0.03165255859494209,-0.08440548181533813,0.8627473711967468,-0.005768239963799715,-0.029656797647476196,0.023450719192624092,0.9992683529853821
kalman-crazyflie8,1761613036.2880983,0.012371661141514778,-0.09395439922809601,0.8597412109375,0,0,0,0
vicon-crazyflie8,1761613036.2924361,0.02494187094271183,-0.0923260971903801,0.8626346588134766,-0.006930746603757143,-0.031830448657274246,0.02020225301384926,0.9992650747299194
vicon-crazyflie8,1761613036.3023736,0.018425459042191505,-0.09998152405023575,0.8625867366790771,-0.00421542814001441,-0.029703497886657715,0.020685749128460884,0.999335765838623
vicon-crazyflie8,1761613036.3135765,0.011761394329369068,-0.10769350826740265,0.86281418800354,-0.009970306418836117,-0.030107291415333748,0.019904712215065956,0.9992987513542175
vicon-crazyflie8,1761613036.3241537,0.005178467370569706,-0.1151735708117485,0.8629159927368164,-0.00981946848332882,-0.031828928738832474,0.02117023803293705,0.9992208480834961
vicon-crazyflie8,1761613036.332173,-0.0015283352695405483,-0.12270176410675049,0.8629710078239441,-0.014359239488840103,-0.025667080655694008,0.019247323274612427,0.9993820786476135
vicon-crazyflie8,1761613036.3424501,-0.008229324594140053,-0.13017480075359344,0.8634190559387207,-0.022553876042366028,-0.03249286860227585,0.017768528312444687,0.9990594387054443
vicon-crazyflie8,1761613036.3555598,-0.014816556125879288,-0.1373535841703415,0.8639359474182129,-0.028299525380134583,-0.04263840243220329,0.013801515102386475,0.998594343662262
vicon-crazyflie8,1761613036.3623648,-0.021691810339689255,-0.14472486078739166,0.8643035292625427,-0.036398258060216904,-0.040584344416856766,0.015938714146614075,0.9983857274055481
vicon-crazyflie8,1761613036.3723102,-0.02917163446545601,-0.15174169838428497,0.8651199340820312,-0.033088319003582,-0.045817043632268906,0.019050735980272293,0.998219907283783
vicon-crazyflie8,1761613036.38222,-0.03573935106396675,-0.15896891057491302,0.86520916223526,-0.036982275545597076,-0.04533831775188446,0.018146952614188194,0.998121976852417
kalman-crazyflie8,1761613036.3878846,-0.054684873670339584,-0.17007040977478027,0.8606871366500854,0,0,0,0
vicon-crazyflie8,1761613036.392452,-0.04262952506542206,-0.16618819534778595,0.8651975989341736,-0.01338897179812193,-0.04732033237814903,0.020460179075598717,0.9985804557800293
vicon-crazyflie8,1761613036.4021149,-0.04945140704512596,-0.1733185052871704,0.8654672503471375,-0.032595667988061905,-0.046312715858221054,0.018147630617022514,0.9982300996780396
vicon-crazyflie8,1761613036.4124587,-0.05625767260789871,-0.18044507503509521,0.8655743598937988,-0.033707648515701294,-0.04620267078280449,0.017512081190943718,0.9982095956802368
vicon-crazyflie8,1761613036.4265041,-0.06309638172388077,-0.18750400841236115,0.8656234741210938,-0.0322638563811779,-0.04311869665980339,0.017885206267237663,0.9983886480331421
vicon-crazyflie8,1761613036.4319687,-0.06975292414426804,-0.1944352686405182,0.8655855059623718,-0.03303293511271477,-0.04199312627315521,0.018276507034897804,0.9984043836593628
vicon-crazyflie8,1761613036.4423833,-0.0765303298830986,-0.20131099224090576,0.8655732274055481,-0.03370796516537666,-0.04220146685838699,0.0185861773788929,0.9983673691749573
vicon-crazyflie8,1761613036.4526534,-0.08331264555454254,-0.2081213742494583,0.8655325174331665,-0.03529594838619232,-0.04102012887597084,0.01776663400232792,0.9983766078948975
vicon-crazyflie8,1761613036.4620512,-0.0902479812502861,-0.21490620076656342,0.8656108379364014,-0.036145854741334915,-0.039599157869815826,0.017279142513871193,0.9984121322631836
vicon-crazyflie8,1761613036.472206,-0.09709656238555908,-0.22156493365764618,0.8655537962913513,-0.037257276475429535,-0.03900415822863579,0.0170296598225832,0.998399019241333
vicon-crazyflie8,1761613036.4820967,-0.10405407845973969,-0.2282637357711792,0.8654897212982178,-0.03292245417833328,-0.03765136003494263,0.017007846385240555,0.9986036419868469
kalman-crazyflie8,1761613036.4879944,-0.1256330907344818,-0.23958413302898407,0.8621401190757751,0,0,0,0
vicon-crazyflie8,1761613036.4943762,-0.11131174117326736,-0.2348550707101822,0.8656558990478516,-0.03442028909921646,-0.03269495815038681,0.013454054482281208,0.9987819194793701
vicon-crazyflie8,1761613036.5022643,-0.11828511953353882,-0.24137799441814423,0.8657158017158508,-0.033453308045864105,-0.033299509435892105,0.0151539146900177,0.9987704157829285
vicon-crazyflie8,1761613036.5119975,-0.1252347081899643,-0.247669979929924,0.8656941652297974,-0.031178995966911316,-0.03174681216478348,0.015025574713945389,0.9988965392112732
vicon-crazyflie8,1761613036.5289223,-0.13202832639217377,-0.2540772557258606,0.8654681444168091,-0.02448503114283085,-0.03421846777200699,0.020410262048244476,0.9989058971405029
vicon-crazyflie8,1761613036.5324543,-0.1392960399389267,-0.2605637013912201,0.8653099536895752,-0.02407653070986271,-0.03616379573941231,0.018295638263225555,0.9988882541656494
vicon-crazyflie8,1761613036.5422723,-0.14636541903018951,-0.2664608061313629,0.8656922578811646,-0.027943938970565796,-0.02508765086531639,0.01918713189661503,0.9991104006767273
vicon-crazyflie8,1761613036.5520709,-0.15382137894630432,-0.2725784182548523,0.8659598231315613,-0.03719340264797211,-0.026331456378102303,0.010204065591096878,0.9989089965820312
vicon-crazyflie8,1761613036.563167,-0.16078822314739227,-0.27849820256233215,0.8662312626838684,-0.042437393218278885,-0.028355207294225693,0.012658406049013138,0.9986164569854736
vicon-crazyflie8,1761613036.5721712,-0.16793560981750488,-0.2841879725456238,0.8663960695266724,-0.046150751411914825,-0.02632937952876091,0.011003580875694752,0.9985268115997314
vicon-crazyflie8,1761613036.5820506,-0.1752118319272995,-0.2898782789707184,0.8665060997009277,-0.04961760714650154,-0.028455298393964767,0.010355139151215553,0.9983091354370117
kalman-crazyflie8,1761613036.5879543,-0.19747833907604218,-0.30146387219429016,0.8631325364112854,0,0,0,0
vicon-crazyflie8,1761613036.5920572,-0.18243877589702606,-0.2955166697502136,0.8666291236877441,-0.05157642066478729,-0.030014602467417717,0.010086226277053356,0.9981669783592224
vicon-crazyflie8,1761613036.6020844,-0.18966636061668396,-0.3010605573654175,0.8667081594467163,-0.05402684956789017,-0.02915143221616745,0.011338381096720695,0.9980494379997253
vicon-crazyflie8,1761613036.6126087,-0.19675622880458832,-0.3065815567970276,0.8666752576828003,-0.0485694520175457,-0.0250838752835989,0.008658246137201786,0.9984672665596008
vicon-crazyflie8,1761613036.6220982,-0.2042756974697113,-0.31228625774383545,0.8667561411857605,-0.04572135955095291,-0.028134029358625412,0.013675535097718239,0.9984643459320068
vicon-crazyflie8,1761613036.632321,-0.21136528253555298,-0.31742799282073975,0.8667118549346924,-0.0613953061401844,-0.02054198458790779,0.011271413415670395,0.9978384375572205
vicon-crazyflie8,1761613036.6422606,-0.218526229262352,-0.3226805627346039,0.8667752146720886,-0.06052519381046295,-0.015802355483174324,-0.0007888706750236452,0.9980412721633911
vicon-crazyflie8,1761613036.6522472,-0.2256612330675125,-0.3279934823513031,0.8668088912963867,-0.0680546760559082,-0.012390930205583572,-0.00809165183454752,0.9975718259811401
vicon-crazyflie8,1761613036.6656077,-0.23282313346862793,-0.33310651779174805,0.8666842579841614,-0.07267583161592484,-0.006260299123823643,-0.015560544095933437,0.9972145557403564
vicon-crazyflie8,1761613036.6720915,-0.24038133025169373,-0.33723700046539307,0.8668383955955505,-0.05590921640396118,-0.015317573212087154,-0.004026590846478939,0.9983102083206177
vicon-crazyflie8,1761613036.6830502,-0.24831192195415497,-0.3415319323539734,0.8668673634529114,-0.04412655532360077,-0.022003738209605217,0.002738784532994032,0.998779833316803
kalman-crazyflie8,1761613036.6879241,-0.2700454890727997,-0.35154128074645996,0.8640946745872498,0,0,0,0
vicon-crazyflie8,1761613036.6921942,-0.2551579475402832,-0.3458126485347748,0.8667493462562561,-0.04468090087175369,-0.03940373286604881,0.008846767246723175,0.9981846809387207
vicon-crazyflie8,1761613036.7019913,-0.2627618610858917,-0.35027140378952026,0.8666971325874329,-0.04469188675284386,-0.035770002752542496,0.007498467341065407,0.9983320832252502
vicon-crazyflie8,1761613036.7121954,-0.2701612114906311,-0.3545447885990143,0.8667579293251038,-0.04849648475646973,-0.03661566972732544,0.007492195814847946,0.9981238842010498
vicon-crazyflie8,1761613036.7223485,-0.2780475616455078,-0.35872626304626465,0.8672135472297668,-0.06003044918179512,-0.032707154750823975,0.005564537364989519,0.9976450204849243
vicon-crazyflie8,1761613036.7336786,-0.28633570671081543,-0.3624492585659027,0.8683358430862427,-0.06924927234649658,-0.038630153983831406,0.00862435344606638,0.9968138337135315
vicon-crazyflie8,1761613036.742359,-0.2938082218170166,-0.36644962430000305,0.8682944774627686,-0.07010127604007721,-0.039787936955690384,0.00888518150895834,0.996706485748291
vicon-crazyflie8,1761613036.7521846,-0.3012097477912903,-0.370261013507843,0.8682467341423035,-0.07415138185024261,-0.038723524659872055,0.007874419912695885,0.9964637756347656
vicon-crazyflie8,1761613036.764864,-0.30854061245918274,-0.3740401864051819,0.8680459856987,-0.07295103371143341,-0.037122029811143875,0.00768184382468462,0.9966148138046265
vicon-crazyflie8,1761613036.7723558,-0.3161100745201111,-0.3775695264339447,0.8680697679519653,-0.0758339911699295,-0.03809385746717453,0.007387910038232803,0.9963651299476624
vicon-crazyflie8,1761613036.782066,-0.3232007920742035,-0.3810883164405823,0.8675714135169983,-0.07733473926782608,-0.03764903545379639,0.007383749820291996,0.9962667226791382
kalman-crazyflie8,1761613036.788091,-0.3457520306110382,-0.38973963260650635,0.8640887141227722,0,0,0,0
vicon-crazyflie8,1761613036.7922468,-0.33149880170822144,-0.384285569190979,0.8683733344078064,-0.0777624249458313,-0.038253434002399445,0.0068664089776575565,0.9962140917778015
vicon-crazyflie8,1761613036.8024209,-0.33856773376464844,-0.38755837082862854,0.8677401542663574,-0.07887662202119827,-0.037408292293548584,0.00749702425673604,0.9961540699005127
vicon-crazyflie8,1761613036.812169,-0.3468601405620575,-0.3905705511569977,0.868498682975769,-0.08179325610399246,-0.03723384067416191,0.006199146155267954,0.995934247970581
vicon-crazyflie8,1761613036.822464,-0.3538570702075958,-0.39357271790504456,0.8678150773048401,-0.08361887186765671,-0.036334794014692307,0.005930919200181961,0.9958174824714661
vicon-crazyflie8,1761613036.8361895,-0.36092111468315125,-0.3965644836425781,0.8671261072158813,-0.08470911532640457,-0.037627775222063065,0.005127466283738613,0.9956817626953125
vicon-crazyflie8,1761613036.8422658,-0.3683202564716339,-0.3992525041103363,0.8668267130851746,-0.08674109727144241,-0.02999451383948326,0.0021382090635597706,0.9957769513130188
vicon-crazyflie8,1761613036.8522685,-0.37584295868873596,-0.40178239345550537,0.8666968941688538,-0.08586359769105911,-0.03212850168347359,0.003919695969671011,0.9957810044288635
vicon-crazyflie8,1761613036.8623538,-0.38323500752449036,-0.4042206108570099,0.8663344979286194,-0.08670021593570709,-0.02748877741396427,0.0025578907225281,0.9958518743515015
vicon-crazyflie8,1761613036.8722768,-0.3906551003456116,-0.40654227137565613,0.8660634160041809,-0.0838635116815567,-0.026982098817825317,0.003425290808081627,0.996105968952179
vicon-crazyflie8,1761613036.882037,-0.39831990003585815,-0.4086165428161621,0.8660612106323242,-0.08467789739370346,-0.02578679658472538,0.0040030465461313725,0.9960665702819824
kalman-crazyflie8,1761613036.8880434,-0.423117458820343,-0.4131889343261719,0.8632562756538391,0,0,0,0
vicon-crazyflie8,1761613036.89217,-0.405346155166626,-0.4106904864311218,0.8652811646461487,-0.06755758076906204,-0.026019776239991188,0.011101113632321358,0.9973142743110657
vicon-crazyflie8,1761613036.9029477,-0.41317838430404663,-0.41248494386672974,0.8655140399932861,-0.07426714152097702,-0.021617811173200607,0.0068482630886137486,0.9969805479049683
vicon-crazyflie8,1761613036.912037,-0.4204027056694031,-0.4143587350845337,0.865224301815033,-0.06839139014482498,-0.013619051314890385,0.016786107793450356,0.9974243640899658
vicon-crazyflie8,1761613036.9222703,-0.4280322194099426,-0.41595715284347534,0.8651420474052429,-0.07247280329465866,-0.015271587297320366,0.013286290690302849,0.9971649646759033
vicon-crazyflie8,1761613036.9385505,-0.43543940782546997,-0.41764095425605774,0.86451655626297,-0.059735916554927826,-0.024462200701236725,0.016959508880972862,0.9977703094482422
vicon-crazyflie8,1761613036.9422796,-0.442879855632782,-0.4187595248222351,0.8644166588783264,-0.0675542876124382,-0.009616827592253685,0.012821526266634464,0.9975868463516235
vicon-crazyflie8,1761613036.9522266,-0.4503389000892639,-0.42013534903526306,0.8638718724250793,-0.0605752170085907,-0.03427119180560112,0.016095679253339767,0.997445285320282
vicon-crazyflie8,1761613036.9623141,-0.4579773545265198,-0.4209492802619934,0.8644397258758545,-0.08007493615150452,-0.013004864566028118,0.00957768689841032,0.9966579675674438
vicon-crazyflie8,1761613036.9731417,-0.46523329615592957,-0.42213764786720276,0.8634378910064697,-0.06428655982017517,-0.029274268075823784,0.012788821943104267,0.9974200129508972
vicon-crazyflie8,1761613036.9821825,-0.4736211895942688,-0.42322343587875366,0.8640700578689575,-0.0934438407421112,-0.020342161878943443,0.0031866487115621567,0.9954116344451904
kalman-crazyflie8,1761613036.9879134,-0.49814146757125854,-0.4249631464481354,0.8609881401062012,0,0,0,0
vicon-crazyflie8,1761613036.992193,-0.4806162118911743,-0.42425549030303955,0.8630205392837524,-0.07428519427776337,-0.015631061047315598,0.00943041406571865,0.9970699548721313
vicon-crazyflie8,1761613037.0024583,-0.48817697167396545,-0.42436647415161133,0.8632178902626038,-0.08249767869710922,-0.009052270092070103,0.004166129510849714,0.996541440486908
vicon-crazyflie8,1761613037.0123377,-0.495875746011734,-0.42470571398735046,0.8636435866355896,-0.09845661371946335,-0.02261677384376526,0.0036683143116533756,0.9948775172233582
vicon-crazyflie8,1761613037.0222132,-0.5026490688323975,-0.4252369701862335,0.8626779317855835,-0.0971870943903923,-0.006626074202358723,-0.005571715533733368,0.9952284693717957
vicon-crazyflie8,1761613037.0330458,-0.5100123286247253,-0.42528989911079407,0.8625519871711731,-0.10458780080080032,-0.00757201574742794,-0.006351039744913578,0.9944665431976318
vicon-crazyflie8,1761613037.0426729,-0.5172243714332581,-0.42516186833381653,0.8624239563941956,-0.09243924170732498,-0.0033734296448528767,-0.00434535788372159,0.9957031011581421
vicon-crazyflie8,1761613037.0521915,-0.5242648124694824,-0.4251052737236023,0.8620126247406006,-0.08836997300386429,-0.003906561527401209,-0.0011217702412977815,0.9960794448852539
vicon-crazyflie8,1761613037.0626156,-0.5314860939979553,-0.4244456887245178,0.8619139790534973,-0.09536468237638474,-0.0026120718102902174,-0.002951628528535366,0.995434582233429
vicon-crazyflie8,1761613037.0755532,-0.5386130213737488,-0.42414042353630066,0.8615432381629944,-0.08989807218313217,-0.002221159404143691,-0.002898263046517968,0.9959442615509033
vicon-crazyflie8,1761613037.082059,-0.5458428859710693,-0.42353516817092896,0.8617205023765564,-0.09049677103757858,-0.0033000328112393618,-0.004269207827746868,0.9958821535110474
kalman-crazyflie8,1761613037.0873837,-0.5713388919830322,-0.4207606911659241,0.8581663966178894,0,0,0,0
vicon-crazyflie8,1761613037.0921936,-0.5525912642478943,-0.4231501519680023,0.8610742092132568,-0.08979667723178864,-0.001418856205418706,-0.0030973064713180065,0.9959542751312256
vicon-crazyflie8,1761613037.1021726,-0.5597949028015137,-0.42203089594841003,0.861184298992157,-0.09309583902359009,-0.0028427732177078724,-0.00043522671330720186,0.995652973651886
vicon-crazyflie8,1761613037.1124454,-0.5668405294418335,-0.42086365818977356,0.8609693646430969,-0.08707679063081741,-0.006869331002235413,0.0045113638043403625,0.9961677193641663
vicon-crazyflie8,1761613037.1225286,-0.5734556913375854,-0.41986268758773804,0.8602650761604309,-0.0854143425822258,-0.0017772859428077936,0.00959200132638216,0.9962977766990662
vicon-crazyflie8,1761613037.132528,-0.580414354801178,-0.4188418984413147,0.8601082563400269,-0.08558665215969086,-0.007956838235259056,0.010016319341957569,0.9962486028671265
vicon-crazyflie8,1761613037.1440861,-0.5873220562934875,-0.4173305928707123,0.8599108457565308,-0.09466909617185593,-0.002480356488376856,0.0025196087080985308,0.9955025315284729
vicon-crazyflie8,1761613037.1520586,-0.5938011407852173,-0.41618722677230835,0.8592268824577332,-0.0862703025341034,-0.004347591660916805,0.00957274530082941,0.9962162971496582
vicon-crazyflie8,1761613037.1622732,-0.5999937653541565,-0.4156610071659088,0.8583501577377319,-0.09905698150396347,-0.009028241038322449,0.005599688272923231,0.9950250387191772
vicon-crazyflie8,1761613037.177777,-0.6070958375930786,-0.41290971636772156,0.8583226203918457,-0.07920028269290924,-0.0063702757470309734,0.01784752495586872,0.9966785907745361
vicon-crazyflie8,1761613037.1822264,-0.6134654879570007,-0.4110359251499176,0.8583871126174927,-0.08847586065530777,0.007126396056264639,0.021713335067033768,0.9958161115646362
kalman-crazyflie8,1761613037.187702,-0.6407712697982788,-0.403556764125824,0.8546389937400818,0,0,0,0
vicon-crazyflie8,1761613037.1924365,-0.6202396154403687,-0.40856510400772095,0.8582695126533508,-0.07761014997959137,0.009947988204658031,0.011862549930810928,0.9968635439872742
vicon-crazyflie8,1761613037.2024431,-0.6268399357795715,-0.40605971217155457,0.8579632043838501,-0.10437830537557602,0.011195614002645016,0.0024834033101797104,0.994471549987793
vicon-crazyflie8,1761613037.2121906,-0.6334667801856995,-0.4038253426551819,0.857822597026825,-0.09725398570299149,0.01439410075545311,0.00036824302515015006,0.9951554536819458
vicon-crazyflie8,1761613037.2225971,-0.6398542523384094,-0.40143391489982605,0.8578527569770813,-0.08853404968976974,-0.006086871959269047,0.003903980366885662,0.9960469007492065
vicon-crazyflie8,1761613037.2322376,-0.6467214822769165,-0.39892178773880005,0.8583492636680603,-0.094300776720047,-0.003760841442272067,0.003389229765161872,0.995530903339386
vicon-crazyflie8,1761613037.245895,-0.6529980897903442,-0.3963428735733032,0.8581047058105469,-0.09389876574277878,-0.001021313015371561,0.003551122033968568,0.9955748915672302
vicon-crazyflie8,1761613037.25227,-0.6590803265571594,-0.39380282163619995,0.8576315641403198,-0.09248156100511551,0.00012746189895551652,0.0025943326763808727,0.9957110285758972
vicon-crazyflie8,1761613037.262157,-0.6647374629974365,-0.3912945091724396,0.8566933870315552,-0.0727788507938385,0.004170072730630636,0.015009022317826748,0.9972264170646667
vicon-crazyflie8,1761613037.2768862,-0.6710338592529297,-0.38851121068000793,0.8566550612449646,-0.07325553894042969,-0.012848633341491222,0.01563854329288006,0.9971078038215637
vicon-crazyflie8,1761613037.2822387,-0.6769198775291443,-0.3856651186943054,0.8563024997711182,-0.0711837112903595,-0.011559179984033108,0.016743043437600136,0.9972556829452515
kalman-crazyflie8,1761613037.28776,-0.7055575251579285,-0.37333279848098755,0.8513625860214233,0,0,0,0
vicon-crazyflie8,1761613037.2922726,-0.6829583644866943,-0.38213422894477844,0.8560580611228943,-0.07239767909049988,-0.0030751414597034454,0.013962396420538425,0.9972733855247498
vicon-crazyflie8,1761613037.3020067,-0.6889243721961975,-0.37897759675979614,0.8554845452308655,-0.06591245532035828,0.00744172278791666,0.009396446868777275,0.9977534413337708
vicon-crazyflie8,1761613037.3120666,-0.6947113275527954,-0.3755999207496643,0.8552752733230591,-0.06810732930898666,0.00789530761539936,0.00619762996211648,0.9976274967193604
vicon-crazyflie8,1761613037.3224745,-0.7003939747810364,-0.3723101317882538,0.855029284954071,-0.07328594475984573,0.007215744350105524,0.0021201835479587317,0.9972826242446899
vicon-crazyflie8,1761613037.3333216,-0.7058077454566956,-0.3690532147884369,0.8541517853736877,-0.08935857564210892,0.0243156049400568,0.001057649846188724,0.9957020878791809
vicon-crazyflie8,1761613037.3484545,-0.711104691028595,-0.36572036147117615,0.8538276553153992,-0.07992056757211685,0.027380121871829033,-0.0018315315246582031,0.9964234232902527
vicon-crazyflie8,1761613037.3528674,-0.7164832353591919,-0.3622536361217499,0.8532055020332336,-0.09634353965520859,0.02966657653450966,-0.0039323316887021065,0.9948981404304504
vicon-crazyflie8,1761613037.3621879,-0.7217434644699097,-0.3584919273853302,0.8529070615768433,-0.09616751968860626,0.03096238523721695,-0.008202477358281612,0.994849681854248
vicon-crazyflie8,1761613037.3721018,-0.7266263365745544,-0.35500404238700867,0.8524948358535767,-0.08624600619077682,0.038377828896045685,-0.011917934753000736,0.9954630732536316
vicon-crazyflie8,1761613037.3823786,-0.7316088676452637,-0.3508214056491852,0.8520854711532593,-0.09218298643827438,0.032292865216732025,-0.0023502837866544724,0.9952155351638794
kalman-crazyflie8,1761613037.3880017,-0.7615233063697815,-0.33224162459373474,0.8475768566131592,0,0,0,0
vicon-crazyflie8,1761613037.3924894,-0.7366684079170227,-0.34672877192497253,0.8518631458282471,-0.09399005770683289,0.03855711594223976,-0.00682235648855567,0.9948028326034546
vicon-crazyflie8,1761613037.4022884,-0.7411431670188904,-0.34334874153137207,0.8512392640113831,-0.09924174845218658,0.0372019037604332,-0.013207848183810711,0.9942799806594849
