entity,time,x,y,z,p,r,t,w
vicon-crazyflie8,1761610726.5624342,0.020551573485136032,0.01869792304933071,0.039113182574510574,-0.02038128487765789,-0.013614383526146412,0.01493507344275713,0.9995880126953125
vicon-crazyflie8,1761610726.5724027,0.020540764555335045,0.01868150383234024,0.039142679423093796,-0.02128816768527031,-0.013398059643805027,0.01541848387569189,0.9995647072792053
vicon-crazyflie8,1761610726.5824218,0.020536398515105247,0.018693193793296814,0.03914737328886986,-0.02054242603480816,-0.01282944343984127,0.01527458056807518,0.9995899796485901
vicon-crazyflie8,1761610726.5947762,0.02054392546415329,0.018681006506085396,0.03914009407162666,-0.02059807814657688,-0.013150626793503761,0.014837928116321564,0.9995912313461304
vicon-crazyflie8,1761610726.602515,0.020551875233650208,0.01869901269674301,0.039129145443439484,-0.020552514120936394,-0.01504596322774887,0.014992736279964447,0.9995630979537964
vicon-crazyflie8,1761610726.6128526,0.020535141229629517,0.01867557503283024,0.03915697708725929,-0.020723629742860794,-0.012890197336673737,0.01529646385461092,0.9995850920677185
vicon-crazyflie8,1761610726.6221306,0.020533598959445953,0.018690189346671104,0.03912509232759476,-0.020263751968741417,-0.013835000805556774,0.014935349114239216,0.99958735704422
vicon-crazyflie8,1761610726.6328375,0.020549174398183823,0.018707362934947014,0.03912198916077614,-0.020430421456694603,-0.014569589868187904,0.01502249762415886,0.999572217464447
vicon-crazyflie8,1761610726.6452374,0.02054339274764061,0.01869480311870575,0.03911631181836128,-0.020144665613770485,-0.013565647415816784,0.01477005984634161,0.9995959401130676
vicon-crazyflie8,1761610726.6522386,0.020559515804052353,0.018695959821343422,0.039116617292165756,-0.020384104922413826,-0.013763193972408772,0.014814559370279312,0.9995877146720886
vicon-crazyflie8,1761610726.6629496,0.020559223368763924,0.01869519241154194,0.039117611944675446,-0.020325297489762306,-0.013984966091811657,0.014928195625543594,0.9995841383934021
vicon-crazyflie8,1761610726.6727846,0.020552054047584534,0.018697498366236687,0.03910687565803528,-0.020173577591776848,-0.014268903993070126,0.014494367875158787,0.9995895624160767
vicon-crazyflie8,1761610726.6824615,0.020525481551885605,0.01869291067123413,0.03913400322198868,-0.020249342545866966,-0.013619962148368359,0.015105923637747765,0.9995880722999573
vicon-crazyflie8,1761610726.693884,0.02051660418510437,0.018681667745113373,0.039124686270952225,-0.01994062028825283,-0.013297529891133308,0.014950045384466648,0.9996009469032288
vicon-crazyflie8,1761610726.7020843,0.020518973469734192,0.018683500587940216,0.03913351520895958,-0.02017497643828392,-0.014296012930572033,0.015102246776223183,0.9995801448822021
vicon-crazyflie8,1761610726.7130935,0.020528851076960564,0.01868554577231407,0.039134491235017776,-0.020282011479139328,-0.013733637519180775,0.014978604391217232,0.9995877742767334
vicon-crazyflie8,1761610726.7235615,0.020545415580272675,0.018697159364819527,0.03913526609539986,-0.0202347282320261,-0.014452694915235043,0.014882558025419712,0.9995800256729126
vicon-crazyflie8,1761610726.7326784,0.020552707836031914,0.01868625171482563,0.039121150970458984,-0.020075203850865364,-0.014391901902854443,0.015106788836419582,0.9995807409286499
vicon-crazyflie8,1761610726.7495492,0.02052857168018818,0.01867636665701866,0.0391407236456871,-0.020460007712244987,-0.011912338435649872,0.015099888667464256,0.999605655670166
vicon-crazyflie8,1761610726.7529204,0.020520910620689392,0.018664943054318428,0.039153873920440674,-0.02049739472568035,-0.01242162473499775,0.015200752764940262,0.9995971918106079
vicon-crazyflie8,1761610726.7628572,0.020550401881337166,0.018700670450925827,0.03911199793219566,-0.020729802548885345,-0.01429481990635395,0.01483071967959404,0.9995728731155396
vicon-crazyflie8,1761610726.7726529,0.020557411015033722,0.01868325285613537,0.039109501987695694,-0.019940078258514404,-0.014664523303508759,0.014907806180417538,0.9995824694633484
vicon-crazyflie8,1761610726.782385,0.02054508402943611,0.01870814710855484,0.039142679423093796,-0.020481785759329796,-0.01488611288368702,0.01504556555300951,0.9995661973953247
vicon-crazyflie8,1761610726.7929707,0.020541634410619736,0.018691379576921463,0.03915828838944435,-0.020795589312911034,-0.01376320980489254,0.014933335594832897,0.9995774626731873
vicon-crazyflie8,1761610726.802871,0.020540423691272736,0.018694540485739708,0.03913377970457077,-0.020703190937638283,-0.013507134281098843,0.014758499339222908,0.9995854496955872
vicon-crazyflie8,1761610726.8129647,0.02054421789944172,0.01871541514992714,0.03913597762584686,-0.020693771541118622,-0.014496729709208012,0.014965969137847424,0.9995687007904053
vicon-crazyflie8,1761610726.822742,0.02054513804614544,0.018688727170228958,0.039122823625802994,-0.020588496699929237,-0.013972119428217411,0.015042253769934177,0.9995772242546082
vicon-crazyflie8,1761610726.8327723,0.02056128904223442,0.018704097718000412,0.03910837322473526,-0.020540405064821243,-0.014128869399428368,0.01473910454660654,0.9995805025100708
vicon-crazyflie8,1761610726.8432634,0.02056025341153145,0.018706804141402245,0.039123088121414185,-0.020134257152676582,-0.014629988931119442,0.014666261151432991,0.9995826482772827
vicon-crazyflie8,1761610726.8524594,0.020557856187224388,0.01869942992925644,0.03913428261876106,-0.02055646851658821,-0.013419455848634243,0.015041287057101727,0.9995854496955872
vicon-crazyflie8,1761610726.862868,0.020555125549435616,0.018726352602243423,0.039126381278038025,-0.020694417878985405,-0.014614925719797611,0.015057775191962719,0.999565601348877
vicon-crazyflie8,1761610726.8725471,0.020539525896310806,0.018698139116168022,0.039130792021751404,-0.02066311426460743,-0.013960396870970726,0.014920525252819061,0.9995777010917664
vicon-crazyflie8,1761610726.88275,0.02054109051823616,0.018689261749386787,0.039125535637140274,-0.020611179992556572,-0.013545633293688297,0.014971605502068996,0.9995836615562439
vicon-crazyflie8,1761610726.8921614,0.020542195066809654,0.018691426143050194,0.0391438789665699,-0.020495904609560966,-0.014504369348287582,0.01526196114718914,0.9995682239532471
vicon-crazyflie8,1761610726.9060276,0.02053513377904892,0.018694104626774788,0.0392107255756855,-0.020876828581094742,-0.011487403884530067,0.015299887396395206,0.9995989799499512
vicon-crazyflie8,1761610726.9128394,0.020520322024822235,0.018673164770007133,0.03916683420538902,-0.020470548421144485,-0.012319203466176987,0.015393683686852455,0.9995960593223572
vicon-crazyflie8,1761610726.9227757,0.020515093579888344,0.018679270520806313,0.03915473073720932,-0.020890776067972183,-0.012605460360646248,0.01523416768759489,0.9995862245559692
vicon-crazyflie8,1761610726.9324307,0.020518764853477478,0.018687434494495392,0.03915631026029587,-0.020288726314902306,-0.012675035744905472,0.015582886524498463,0.9995923638343811
vicon-crazyflie8,1761610726.9429336,0.020555511116981506,0.01869521662592888,0.03908487409353256,-0.020111894235014915,-0.013935801573097706,0.014733398333191872,0.9995920062065125
vicon-crazyflie8,1761610726.9536917,0.020574359223246574,0.018689092248678207,0.039135467261075974,-0.02057981677353382,-0.013880729675292969,0.014807557687163353,0.9995821714401245
vicon-crazyflie8,1761610726.9623115,0.02055251970887184,0.01870056986808777,0.039152659475803375,-0.02077483758330345,-0.013657630421221256,0.015353608876466751,0.9995729923248291
vicon-crazyflie8,1761610726.9725075,0.020543374121189117,0.01868981495499611,0.039113327860832214,-0.020666982978582382,-0.014599403366446495,0.015040438622236252,0.9995666742324829
vicon-crazyflie8,1761610726.9836762,0.02053760178387165,0.01869976334273815,0.03911067917943001,-0.02050740085542202,-0.01438540406525135,0.014907264150679111,0.9995750784873962
vicon-crazyflie8,1761610726.992242,0.020539727061986923,0.0186883844435215,0.03910639509558678,-0.02047029323875904,-0.013966117985546589,0.015165525488555431,0.9995778799057007
vicon-crazyflie8,1761610727.0044363,0.020558154210448265,0.018702853471040726,0.03913044184446335,-0.020297886803746223,-0.0136397834867239,0.01444223616272211,0.9995965957641602
vicon-crazyflie8,1761610727.0128226,0.020548736676573753,0.018690692260861397,0.039126455783843994,-0.020394880324602127,-0.013180956244468689,0.015071158297359943,0.9995915293693542
vicon-crazyflie8,1761610727.0225673,0.020552460104227066,0.018706656992435455,0.03913500905036926,-0.02050359733402729,-0.013723093084990978,0.01501717884093523,0.9995827674865723
vicon-crazyflie8,1761610727.0325277,0.02053758129477501,0.018686357885599136,0.039103731513023376,-0.020382670685648918,-0.013997024856507778,0.014763030223548412,0.9995852708816528
vicon-crazyflie8,1761610727.0414708,0.020525336265563965,0.01869058609008789,0.03910551965236664,-0.020352477207779884,-0.014274639077484608,0.015083573758602142,0.9995771646499634
vicon-crazyflie8,1761610727.0559545,0.020548934116959572,0.018681993708014488,0.03910640999674797,-0.020396186038851738,-0.013340439647436142,0.015004106797277927,0.9995903968811035
vicon-crazyflie8,1761610727.061735,0.020579466596245766,0.01869729720056057,0.03911624476313591,-0.020295947790145874,-0.014275745488703251,0.015135868452489376,0.999577522277832
vicon-crazyflie8,1761610727.0726078,0.0205642469227314,0.018695920705795288,0.03913653641939163,-0.02036982960999012,-0.014922475442290306,0.015096310526132584,0.9995671510696411
vicon-crazyflie8,1761610727.080536,0.02052854374051094,0.018686173483729362,0.0391412153840065,-0.020005488768219948,-0.01267270091921091,0.015232140198349953,0.9996035099029541
vicon-crazyflie8,1761610727.0906951,0.020512083545327187,0.018672702834010124,0.039150260388851166,-0.02053808979690075,-0.012583405710756779,0.015373400412499905,0.9995916485786438
vicon-crazyflie8,1761610727.100275,0.02052835002541542,0.018685147166252136,0.03911836817860603,-0.020587950944900513,-0.013071611523628235,0.015118002891540527,0.9995882511138916
vicon-crazyflie8,1761610727.1103091,0.02054782025516033,0.01867913454771042,0.03914380446076393,-0.020183395594358444,-0.013177759945392609,0.015324437990784645,0.9995920062065125
vicon-crazyflie8,1761610727.1203175,0.020564058795571327,0.018690451979637146,0.03913632780313492,-0.020536990836262703,-0.014365565031766891,0.015114232897758484,0.9995716214179993
vicon-crazyflie8,1761610727.1305037,0.02053530514240265,0.0186855960637331,0.039154667407274246,-0.020370712503790855,-0.012883112765848637,0.01511231530457735,0.9995952844619751
vicon-crazyflie8,1761610727.1408997,0.02054024673998356,0.018714910373091698,0.03913930803537369,-0.020692545920610428,-0.013376356102526188,0.01533047016710043,0.9995788335800171
vicon-crazyflie8,1761610727.1507587,0.020540915429592133,0.018701916560530663,0.03910220041871071,-0.02016068808734417,-0.013913928531110287,0.014697903767228127,0.9995918869972229
vicon-crazyflie8,1761610727.16045,0.020545294508337975,0.018696414306759834,0.039099615067243576,-0.02037370204925537,-0.013636860996484756,0.01507397461682558,0.999585747718811
vicon-crazyflie8,1761610727.170899,0.020563649013638496,0.018710745498538017,0.03911913186311722,-0.02051912434399128,-0.014309624210000038,0.014707541093230247,0.9995788335800171
vicon-crazyflie8,1761610727.1806846,0.02055290713906288,0.0187000073492527,0.0391165055334568,-0.020461859181523323,-0.013963964767754078,0.01481128390878439,0.99958336353302
vicon-crazyflie8,1761610727.1907058,0.020545488223433495,0.018700571730732918,0.039117079228162766,-0.0202516820281744,-0.013690769672393799,0.014913816004991531,0.9995899200439453
vicon-crazyflie8,1761610727.2008736,0.02052333578467369,0.01868642121553421,0.03912436217069626,-0.020375875756144524,-0.013633884489536285,0.015158203430473804,0.9995844960212708
vicon-crazyflie8,1761610727.2126968,0.020532764494419098,0.01869926042854786,0.03911776840686798,-0.020292548462748528,-0.013592102564871311,0.014854618348181248,0.9995912909507751
vicon-crazyflie8,1761610727.2344024,0.020539386197924614,0.018691226840019226,0.03911666199564934,-0.02006605640053749,-0.013871380127966404,0.014909159392118454,0.9995912313461304
vicon-crazyflie8,1761610727.2344384,0.02055431716144085,0.01869470626115799,0.03909546881914139,-0.02050749957561493,-0.015222429297864437,0.014697560109198093,0.9995657801628113
vicon-crazyflie8,1761610727.2405703,0.0205596424639225,0.018693383783102036,0.039129968732595444,-0.02017889730632305,-0.014068660326302052,0.014889169484376907,0.9995865225791931
vicon-crazyflie8,1761610727.2658484,0.020529109984636307,0.018691524863243103,0.039175331592559814,-0.020652826875448227,-0.012456846423447132,0.01525129098445177,0.9995927810668945
vicon-crazyflie8,1761610727.2658703,0.02050917036831379,0.01868649385869503,0.039147742092609406,-0.020206719636917114,-0.011930513195693493,0.015230419114232063,0.9996086359024048
vicon-crazyflie8,1761610727.2700906,0.020517094060778618,0.01866118237376213,0.039130665361881256,-0.020350627601146698,-0.013233743607997894,0.015163482166826725,0.9995903372764587
vicon-crazyflie8,1761610727.281101,0.020553085952997208,0.018701111897826195,0.039110153913497925,-0.020511245355010033,-0.015098442323505878,0.014863311313092709,0.9995651245117188
vicon-crazyflie8,1761610727.2922182,0.020535467192530632,0.01866125874221325,0.03913363069295883,-0.020115772262215614,-0.012422551400959492,0.015182284638285637,0.9996051788330078
vicon-crazyflie8,1761610727.3030477,0.020544081926345825,0.018675856292247772,0.039151646196842194,-0.020585430786013603,-0.012682500295341015,0.015040023252367973,0.999594509601593
vicon-crazyflie8,1761610727.3147721,0.020552121102809906,0.018695535138249397,0.03912197798490524,-0.020874768495559692,-0.013814160600304604,0.015113070607185364,0.9995723962783813
vicon-crazyflie8,1761610727.320626,0.020533375442028046,0.018688827753067017,0.03915039077401161,-0.020840633660554886,-0.012758747674524784,0.015439619310200214,0.9995821714401245
vicon-crazyflie8,1761610727.3310719,0.020535947754979134,0.018684908747673035,0.039123304188251495,-0.020996900275349617,-0.014048205688595772,0.015159443020820618,0.9995658993721008
vicon-crazyflie8,1761610727.3463182,0.020552823320031166,0.018676241859793663,0.03911541402339935,-0.020647764205932617,-0.014223340898752213,0.015069167129695415,0.9995720386505127
vicon-crazyflie8,1761610727.3515792,0.02055760659277439,0.01869441568851471,0.03912050276994705,-0.0206774715334177,-0.014083722606301308,0.014741464518010616,0.9995782971382141
vicon-crazyflie8,1761610727.3638804,0.020552944391965866,0.018692439422011375,0.03914104029536247,-0.02029055543243885,-0.013524705544114113,0.015082236379384995,0.9995888471603394
vicon-crazyflie8,1761610727.370544,0.020540637895464897,0.018706003203988075,0.039132870733737946,-0.02071043848991394,-0.013743828050792217,0.015035675838589668,0.9995779395103455
vicon-crazyflie8,1761610727.387077,0.020523974671959877,0.01868327707052231,0.039090342819690704,-0.02035292237997055,-0.013883364386856556,0.01516951248049736,0.9995813369750977
vicon-crazyflie8,1761610727.3905675,0.020539196208119392,0.018684428185224533,0.039076995104551315,-0.020173165947198868,-0.013958468101918697,0.015064838342368603,0.9995855689048767
vicon-crazyflie8,1761610727.4007297,0.020571446046233177,0.0186985582113266,0.03908248990774155,-0.02039245516061783,-0.014897866174578667,0.014888176694512367,0.9995701909065247
vicon-crazyflie8,1761610727.414071,0.02056693658232689,0.018677812069654465,0.03913929685950279,-0.020358208566904068,-0.014364240691065788,0.01506772544234991,0.9995759725570679
vicon-crazyflie8,1761610727.4204187,0.020569907501339912,0.01869337074458599,0.03912948817014694,-0.020339276641607285,-0.014587770216166973,0.014787974767386913,0.9995773434638977
vicon-crazyflie8,1761610727.4306443,0.020536163821816444,0.01868349313735962,0.03913232311606407,-0.020822320133447647,-0.012918052263557911,0.015383884310722351,0.9995813369750977
vicon-crazyflie8,1761610727.4405537,0.0205242820084095,0.0186973474919796,0.039139218628406525,-0.020772503688931465,-0.01237767655402422,0.015384774655103683,0.999589204788208
vicon-crazyflie8,1761610727.4503736,0.020521262660622597,0.018667059019207954,0.039134517312049866,-0.02062976360321045,-0.012076469138264656,0.015285342931747437,0.9995973706245422
vicon-crazyflie8,1761610727.4664085,0.020528146997094154,0.01868109405040741,0.03915923461318016,-0.020744293928146362,-0.012661806307733059,0.015250623226165771,0.9995883107185364
vicon-crazyflie8,1761610727.4703975,0.020559074357151985,0.01867496781051159,0.039151668548583984,-0.02025861106812954,-0.012849459424614906,0.015251717530190945,0.9995958805084229
vicon-crazyflie8,1761610727.481779,0.020535388961434364,0.01867012120783329,0.03915247693657875,-0.020472358912229538,-0.012423278763890266,0.015383492223918438,0.9995948672294617
vicon-crazyflie8,1761610727.4909592,0.020519323647022247,0.018687454983592033,0.03913597762584686,-0.020540956407785416,-0.012978877872228622,0.01520903967320919,0.9995890855789185
vicon-crazyflie8,1761610727.500321,0.02053152769804001,0.018690690398216248,0.039095524698495865,-0.020251205191016197,-0.014247358776628971,0.015233091078698635,0.9995773434638977
vicon-crazyflie8,1761610727.5104573,0.02055664174258709,0.01869797334074974,0.03913198038935661,-0.020705318078398705,-0.013742324896156788,0.01486022025346756,0.9995807409286499
vicon-crazyflie8,1761610727.5204854,0.02056306228041649,0.01869802363216877,0.039097074419260025,-0.020449720323085785,-0.014296106994152069,0.014733402989804745,0.9995800852775574
vicon-crazyflie8,1761610727.5309446,0.02056354098021984,0.018712801858782768,0.0391240119934082,-0.02046096883714199,-0.013685240410268307,0.014941450208425522,0.9995853304862976
vicon-crazyflie8,1761610727.5406244,0.02054673619568348,0.018706968054175377,0.03909986466169357,-0.020377671346068382,-0.014820673502981663,0.014859774149954319,0.9995720386505127
vicon-crazyflie8,1761610727.5504544,0.020536821335554123,0.018695766106247902,0.039082396775484085,-0.020362000912427902,-0.014408514834940434,0.014881591312587261,0.999578058719635
vicon-crazyflie8,1761610727.5605412,0.020543375983834267,0.018717430531978607,0.03909553959965706,-0.020346064120531082,-0.01491845864802599,0.014944908209145069,0.9995699524879456
vicon-crazyflie8,1761610727.570892,0.020547740161418915,0.018690286204218864,0.039101552218198776,-0.020535137504339218,-0.013532084412872791,0.014845902100205421,0.9995872974395752
vicon-crazyflie8,1761610727.5806043,0.020560279488563538,0.018698161467909813,0.03911137208342552,-0.020493369549512863,-0.015388057567179203,0.014761257916688919,0.9995625615119934
vicon-crazyflie8,1761610727.591308,0.02055315673351288,0.018701700493693352,0.03912710025906563,-0.020804043859243393,-0.014554852619767189,0.014830317348241806,0.9995676279067993
vicon-crazyflie8,1761610727.600362,0.020516349002718925,0.01868649572134018,0.039160389453172684,-0.020881425589323044,-0.012647263705730438,0.015363720245659351,0.999583899974823
vicon-crazyflie8,1761610727.6103935,0.02051030658185482,0.01869249902665615,0.039152540266513824,-0.020542969927191734,-0.012999439612030983,0.01539940107613802,0.9995858669281006
vicon-crazyflie8,1761610727.6236744,0.020499181002378464,0.018681759014725685,0.03915448859333992,-0.02051727846264839,-0.012380403466522694,0.015002954751253128,0.9996002316474915
vicon-crazyflie8,1761610727.6305575,0.02052616886794567,0.018668662756681442,0.039152514189481735,-0.02031613700091839,-0.013006558641791344,0.015053634531795979,0.9995956420898438
vicon-crazyflie8,1761610727.6407154,0.02056361734867096,0.018694838508963585,0.03911293298006058,-0.020356014370918274,-0.014206617139279842,0.014933906495571136,0.9995803236961365
vicon-crazyflie8,1761610727.6507342,0.02054746076464653,0.018685003742575645,0.039138007909059525,-0.020141329616308212,-0.012787521816790104,0.015084290876984596,0.9996015429496765
vicon-crazyflie8,1761610727.6619298,0.020553817972540855,0.018706658855080605,0.03910359367728233,-0.020535537973046303,-0.015082759782671928,0.01484307274222374,0.9995651245117188
vicon-crazyflie8,1761610727.6709886,0.02053741365671158,0.018679797649383545,0.039120160043239594,-0.020529750734567642,-0.013110662810504436,0.015157599933445454,0.9995883703231812
vicon-crazyflie8,1761610727.6807845,0.0205356664955616,0.01870354264974594,0.039104823023080826,-0.020356817170977592,-0.014833148568868637,0.014995647594332695,0.9995702505111694
vicon-crazyflie8,1761610727.6905968,0.020543336868286133,0.018684223294258118,0.03911646828055382,-0.020655373111367226,-0.014563461765646935,0.015106244944036007,0.9995664358139038
vicon-crazyflie8,1761610727.7007987,0.020553436130285263,0.018706873059272766,0.03912688046693802,-0.020046887919306755,-0.015064169652760029,0.014717637561261654,0.9995772242546082
vicon-crazyflie8,1761610727.710536,0.02052965573966503,0.018693922087550163,0.03913581743836403,-0.02040186896920204,-0.013372313231229782,0.014892582781612873,0.9995914697647095
vicon-crazyflie8,1761610727.7213657,0.02052413858473301,0.018691226840019226,0.03912980481982231,-0.020529059693217278,-0.01332797110080719,0.015187890268862247,0.9995850324630737
vicon-crazyflie8,1761610727.7307816,0.020528040826320648,0.018701855093240738,0.03912217170000076,-0.020563067868351936,-0.013943580910563469,0.014982402324676514,0.9995790719985962
vicon-crazyflie8,1761610727.7412014,0.02053656242787838,0.01870047301054001,0.039105795323848724,-0.020155174657702446,-0.014484690502285957,0.014837090857326984,0.9995818138122559
vicon-crazyflie8,1761610727.7504113,0.020558036863803864,0.018695231527090073,0.03910522907972336,-0.02052505873143673,-0.013518841937184334,0.014793558977544308,0.9995884895324707
vicon-crazyflie8,1761610727.7606237,0.02059340476989746,0.01871345192193985,0.03902902454137802,-0.018073011189699173,-0.014319772832095623,0.015113065019249916,0.9996199011802673
vicon-crazyflie8,1761610727.7728806,0.020579656586050987,0.01870560087263584,0.03902548551559448,-0.01841116137802601,-0.014089222997426987,0.015087227337062359,0.9996173977851868
vicon-crazyflie8,1761610727.780435,0.02055811509490013,0.018705198541283607,0.03905772790312767,-0.018396984785795212,-0.013021007180213928,0.015141851268708706,0.9996312856674194
vicon-crazyflie8,1761610727.7905405,0.020538443699479103,0.018689950928092003,0.03906778246164322,-0.018500780686736107,-0.013275540433824062,0.015344686806201935,0.9996229410171509
vicon-crazyflie8,1761610727.8001618,0.020534444600343704,0.01868579164147377,0.03908802196383476,-0.018668517470359802,-0.011941434815526009,0.015647368505597115,0.999631941318512
vicon-crazyflie8,1761610727.810955,0.02054133266210556,0.01868087239563465,0.039089493453502655,-0.018213676288723946,-0.012860964052379131,0.015384412370622158,0.9996330142021179
vicon-crazyflie8,1761610727.8236728,0.020545361563563347,0.018681621178984642,0.03908969834446907,-0.018625054508447647,-0.012927856296300888,0.015570194460451603,0.9996216893196106
vicon-crazyflie8,1761610727.8305244,0.02053781785070896,0.018678540363907814,0.03908873349428177,-0.01860889419913292,-0.012753802351653576,0.01526313740760088,0.9996289610862732
vicon-crazyflie8,1761610727.8405983,0.02053694985806942,0.018690139055252075,0.03909123316407204,-0.01903771422803402,-0.013115418143570423,0.01566939614713192,0.9996099472045898
vicon-crazyflie8,1761610727.8502984,0.020519347861409187,0.018681565299630165,0.039081547409296036,-0.01863068901002407,-0.012700540944933891,0.015533171594142914,0.9996250867843628
vicon-crazyflie8,1761610727.8614056,0.020569054409861565,0.018691478297114372,0.039046935737133026,-0.018804127350449562,-0.014500696212053299,0.015169232152402401,0.9996029138565063
vicon-crazyflie8,1761610727.8758273,0.020567599684000015,0.01870434544980526,0.03905559331178665,-0.019121594727039337,-0.013958310708403587,0.014721461571753025,0.9996113181114197
vicon-crazyflie8,1761610727.88046,0.020573217421770096,0.01870500110089779,0.03907427936792374,-0.01928476244211197,-0.013970552012324333,0.014937697909772396,0.9996048212051392
vicon-crazyflie8,1761610727.8913734,0.02054767683148384,0.01871156133711338,0.03907822072505951,-0.0195163507014513,-0.014633969403803349,0.014886388555169106,0.999591588973999
vicon-crazyflie8,1761610727.9004,0.02053822949528694,0.018699973821640015,0.0390903539955616,-0.01989011839032173,-0.013538644649088383,0.014823157340288162,0.9996005892753601
vicon-crazyflie8,1761610727.9108193,0.020524274557828903,0.018693510442972183,0.039105843752622604,-0.02007504552602768,-0.013062494806945324,0.014989492483437061,0.9996007680892944
vicon-crazyflie8,1761610727.9222305,0.0205457154661417,0.018702739849686623,0.0391179621219635,-0.020435359328985214,-0.01463252492249012,0.015059132128953934,0.9995706677436829
vicon-crazyflie8,1761610727.9308429,0.020543500781059265,0.018696241080760956,0.03912409394979477,-0.020299019291996956,-0.01434855442494154,0.014876676723361015,0.9995802640914917
vicon-crazyflie8,1761610727.94113,0.020536886528134346,0.01869218796491623,0.039122290909290314,-0.020037082955241203,-0.01406764704734087,0.015156533569097519,0.9995853900909424
vicon-crazyflie8,1761610727.9503753,0.02054023928940296,0.01870788261294365,0.039121296256780624,-0.02031666599214077,-0.01535153016448021,0.01490017306059599,0.9995647072792053
vicon-crazyflie8,1761610727.9604058,0.02055538445711136,0.018699781969189644,0.03905031457543373,-0.018663443624973297,-0.014706725254654884,0.015071408823132515,0.9996040463447571
vicon-crazyflie8,1761610727.9775481,0.020562412217259407,0.018693342804908752,0.03903932496905327,-0.018615569919347763,-0.014269412495195866,0.015338895842432976,0.9996072053909302
vicon-crazyflie8,1761610727.9807556,0.020583007484674454,0.018710525706410408,0.03902816399931908,-0.01846926286816597,-0.014012143947184086,0.015028375200927258,0.9996182918548584
vicon-crazyflie8,1761610727.9903157,0.020593667402863503,0.018714822828769684,0.039039965718984604,-0.019069142639636993,-0.01481624599546194,0.015160510316491127,0.9995934367179871
vicon-crazyflie8,1761610728.00043,0.0205994825810194,0.018704650923609734,0.03903812915086746,-0.01864997297525406,-0.014465062879025936,0.015083951875567436,0.9996076226234436
vicon-crazyflie8,1761610728.0104902,0.020580559968948364,0.01870337501168251,0.03903196007013321,-0.018292075023055077,-0.014606603421270847,0.014952681958675385,0.9996141791343689
vicon-crazyflie8,1761610728.0222132,0.02057342603802681,0.018698174506425858,0.03905535116791725,-0.018964895978569984,-0.014207018539309502,0.015105902217328548,0.9996050596237183
vicon-crazyflie8,1761610728.0317066,0.020539237186312675,0.018686341121792793,0.03908051177859306,-0.01889186166226864,-0.012736473232507706,0.01550285704433918,0.9996201992034912
vicon-crazyflie8,1761610728.0410285,0.020543813705444336,0.018697790801525116,0.03908027708530426,-0.018681028857827187,-0.012847007252275944,0.01537042111158371,0.9996247887611389
vicon-crazyflie8,1761610728.0505195,0.02056836523115635,0.018710244446992874,0.03908899426460266,-0.019134584814310074,-0.014130160212516785,0.015095997601747513,0.9996030926704407
vicon-crazyflie8,1761610728.060378,0.02055642008781433,0.018709149211645126,0.03908441960811615,-0.018871482461690903,-0.014330903068184853,0.015191550366580486,0.9996037483215332
vicon-crazyflie8,1761610728.0708618,0.020557783544063568,0.01870097406208515,0.03906819596886635,-0.019196316599845886,-0.014012007974088192,0.015072843059897423,0.9996039271354675
vicon-crazyflie8,1761610728.0804403,0.020552996546030045,0.01870748959481716,0.039064109325408936,-0.019470935687422752,-0.014589606784284115,0.01497450191527605,0.9995918273925781
vicon-crazyflie8,1761610728.0903125,0.02057170867919922,0.01872081123292446,0.03905777633190155,-0.019859857857227325,-0.015470052137970924,0.014648179523646832,0.9995757341384888
vicon-crazyflie8,1761610728.100709,0.020568830892443657,0.018706293776631355,0.039093971252441406,-0.01998492144048214,-0.013951563276350498,0.015000313520431519,0.9995903968811035
vicon-crazyflie8,1761610728.111001,0.020568301901221275,0.01870359666645527,0.039088133722543716,-0.020349565893411636,-0.015376141294836998,0.01472453959286213,0.9995662569999695
vicon-crazyflie8,1761610728.1205478,0.020556215196847916,0.01869761198759079,0.03911825641989708,-0.020237283781170845,-0.01415039412677288,0.014963085763156414,0.9995830655097961
vicon-crazyflie8,1761610728.1344216,0.02055206149816513,0.018709363415837288,0.039099402725696564,-0.020711267367005348,-0.01503391657024622,0.014953572303056717,0.9995605945587158
vicon-crazyflie8,1761610728.1403723,0.02054484933614731,0.01870463788509369,0.03912350535392761,-0.02092098258435726,-0.01373970415443182,0.015060980804264545,0.9995732307434082
vicon-crazyflie8,1761610728.1506534,0.020547011867165565,0.01869698241353035,0.03910993039608002,-0.020536815747618675,-0.01454160176217556,0.014774000272154808,0.9995741844177246
vicon-crazyflie8,1761610728.1603801,0.020547321066260338,0.018680192530155182,0.03916161134839058,-0.020515205338597298,-0.012929871678352356,0.015383981168270111,0.9995875358581543
vicon-crazyflie8,1761610728.1714976,0.020535068586468697,0.0186761561781168,0.039160147309303284,-0.02072777785360813,-0.012279597111046314,0.015439396724104881,0.9995905160903931
vicon-crazyflie8,1761610728.1823153,0.02055133692920208,0.01869065873324871,0.03913163021206856,-0.0209405105561018,-0.01412664633244276,0.014808326959609985,0.9995712041854858
vicon-crazyflie8,1761610728.1905053,0.020524663850665092,0.018666952848434448,0.03915654867887497,-0.02054538205265999,-0.012112434022128582,0.015344387851655483,0.9995977878570557
vicon-crazyflie8,1761610728.2007308,0.020526155829429626,0.018694935366511345,0.03913859277963638,-0.02083147130906582,-0.012862964533269405,0.015224022790789604,0.9995843172073364
