entity,time,x,y,z,p,r,t,w
vicon-crazyflie8,1748397138.0557773,-0.5305119752883911,-0.05860891938209534,0.5424421429634094,-0.00963191781193018,-0.027031194418668747,1748397138.0557773,0.9988559484481812
kalman-crazyflie7,1748397138.0729182,0.7886976003646851,0.4041622579097748,0.9608351588249207,0,0,1748397138.0729182,0
kalman-crazyflie8,1748397138.0731308,0.7886976003646851,0.4041622579097748,0.9608351588249207,0,0,1748397138.0731308,0
vicon-crazyflie7,1748397138.079726,0.7958753705024719,0.39711102843284607,0.9593802094459534,-0.009722800925374031,-0.01845480501651764,1748397138.079726,0.9991946220397949
vicon-crazyflie8,1748397138.0798242,-0.5308251976966858,-0.06668252497911453,0.5429392457008362,-0.011276893317699432,-0.026957690715789795,1748397138.0798242,0.9987856149673462
vicon-crazyflie7,1748397138.0800624,0.7960523366928101,0.39746400713920593,0.9589762687683105,-0.00917130894958973,-0.020024383440613747,1748397138.0800624,0.9991622567176819
vicon-crazyflie8,1748397138.081444,-0.5311874151229858,-0.07472740858793259,0.5433753132820129,-0.014232011511921883,-0.024344978854060173,1748397138.081444,0.9988961815834045
vicon-crazyflie7,1748397138.0837934,0.7961684465408325,0.39782172441482544,0.9585527181625366,-0.008680111728608608,-0.021513663232326508,1748397138.0837934,0.9991260766983032
vicon-crazyflie8,1748397138.0842462,-0.5316572785377502,-0.0826769694685936,0.5439353585243225,-0.018991075456142426,-0.023222796618938446,1748397138.0842462,0.9989019632339478
vicon-crazyflie7,1748397138.094412,0.7963076233863831,0.3981557786464691,0.9581508040428162,-0.008812653832137585,-0.022825531661510468,1748397138.094412,0.9991010427474976
vicon-crazyflie8,1748397138.0947049,-0.531654953956604,-0.09050311148166656,0.5444017648696899,-0.021991100162267685,-0.014436091296374798,1748397138.0947049,0.9989061951637268
vicon-crazyflie7,1748397138.1060805,0.7964426279067993,0.39847350120544434,0.9577809572219849,-0.00998428463935852,-0.023925432935357094,1748397138.1060805,0.9990822672843933
vicon-crazyflie8,1748397138.1063318,-0.5317766666412354,-0.098326675593853,0.5452804565429688,-0.02820741944015026,-0.008845011703670025,1748397138.1063318,0.9989224076271057
vicon-crazyflie7,1748397138.1138265,0.7964712977409363,0.39883050322532654,0.9573248624801636,-0.009723292663693428,-0.025218740105628967,1748397138.1138265,0.9990425109863281
vicon-crazyflie8,1748397138.1139193,-0.5324239134788513,-0.10628962516784668,0.5453528165817261,-0.01894395239651203,-0.025882063433527946,1748397138.1139193,0.9987354874610901
vicon-crazyflie7,1748397138.126708,0.7963725328445435,0.3992326259613037,0.9567906856536865,-0.007087566889822483,-0.027993595227599144,1748397138.126708,0.9989320039749146
vicon-crazyflie8,1748397138.126766,-0.5325374603271484,-0.11421921104192734,0.5458700060844421,-0.023709779605269432,-0.029872160404920578,1748397138.126766,0.9986297488212585
vicon-crazyflie7,1748397138.1352837,0.7963311672210693,0.39960145950317383,0.9563337564468384,-0.006342567503452301,-0.028956608846783638,1748397138.1352837,0.9988959431648254
vicon-crazyflie8,1748397138.1353588,-0.5325909852981567,-0.12183098495006561,0.5462743639945984,-0.023452650755643845,-0.02506919763982296,1748397138.1353588,0.9988903999328613
vicon-crazyflie7,1748397138.1468966,0.79627525806427,0.3999689817428589,0.9558964967727661,-0.006033025216311216,-0.030858179554343224,1748397138.1468966,0.9988420605659485
vicon-crazyflie8,1748397138.14696,-0.5331131219863892,-0.12975549697875977,0.5471200346946716,-0.023357074707746506,-0.02655879594385624,1748397138.14696,0.9987717866897583
vicon-crazyflie7,1748397138.1567755,0.796173095703125,0.4003317952156067,0.9554625153541565,-0.005756986793130636,-0.03261924907565117,1748397138.1567755,0.9987768530845642
vicon-crazyflie8,1748397138.1568398,-0.5332041382789612,-0.13710738718509674,0.5476108193397522,-0.020531531423330307,-0.020878607407212257,1748397138.1568398,0.9990206956863403
kalman-crazyflie7,1748397138.1657481,0.7890936732292175,0.4071665406227112,0.9568126201629639,0,0,1748397138.1657481,0
kalman-crazyflie8,1748397138.1660266,0.7890936732292175,0.4071665406227112,0.9568126201629639,0,0,1748397138.1660266,0
vicon-crazyflie7,1748397138.1825728,0.7960340976715088,0.400725781917572,0.9550318717956543,-0.00548807205632329,-0.03428628295660019,1748397138.1825728,0.9987256526947021
vicon-crazyflie8,1748397138.1828468,-0.5331782102584839,-0.14410533010959625,0.5480250716209412,-0.011001535691320896,-0.01670745760202408,1748397138.1828468,0.9994551539421082
vicon-crazyflie7,1748397138.1830978,0.7958438992500305,0.40111491084098816,0.9545994400978088,-0.005373514723032713,-0.03602137044072151,1748397138.1830978,0.9986633062362671
vicon-crazyflie8,1748397138.1852276,-0.5334629416465759,-0.15171271562576294,0.5485185384750366,-0.01796598918735981,-0.023096635937690735,1748397138.1852276,0.9991379976272583
vicon-crazyflie7,1748397138.1862137,0.7955962419509888,0.4015277624130249,0.9541121125221252,-0.005648179445415735,-0.038081634789705276,1748397138.1862137,0.9985862970352173
vicon-crazyflie8,1748397138.1877704,-0.5336496829986572,-0.15899504721164703,0.5491384267807007,-0.01771107316017151,-0.025448396801948547,1748397138.1877704,0.9991205334663391
vicon-crazyflie7,1748397138.195004,0.7953017950057983,0.40194177627563477,0.9536218643188477,-0.005613802000880241,-0.03937628120183945,1748397138.195004,0.9985489249229431
vicon-crazyflie8,1748397138.1950698,-0.5340160131454468,-0.1664324700832367,0.5492465496063232,-0.0347420759499073,-0.03145192563533783,1748397138.1950698,0.9985155463218689
vicon-crazyflie7,1748397138.2023337,0.7949501276016235,0.4023420214653015,0.9531290531158447,-0.005435288418084383,-0.03972605615854263,1748397138.2023337,0.9985387325286865
vicon-crazyflie8,1748397138.2026694,-0.5343944430351257,-0.17359501123428345,0.5493829250335693,-0.03507004678249359,-0.04062146693468094,1748397138.2026694,0.9979656934738159
vicon-crazyflie7,1748397138.2175968,0.7945504784584045,0.4027506113052368,0.9526717662811279,-0.0046982127241790295,-0.04122864454984665,1748397138.2175968,0.9984979629516602
vicon-crazyflie8,1748397138.217855,-0.5346761345863342,-0.1806926429271698,0.550009548664093,-0.027334827929735184,-0.035776134580373764,1748397138.217855,0.9984002113342285
vicon-crazyflie7,1748397138.22847,0.7940990328788757,0.4031558930873871,0.9521800875663757,-0.0037605855613946915,-0.04290889576077461,1748397138.22847,0.9984514117240906
vicon-crazyflie8,1748397138.2287214,-0.5350884199142456,-0.18772746622562408,0.5504236817359924,-0.030954178422689438,-0.03258912265300751,1748397138.2287214,0.9986527562141418
vicon-crazyflie7,1748397138.236054,0.7935630083084106,0.40355658531188965,0.9516659379005432,-0.003317086026072502,-0.04483865201473236,1748397138.236054,0.998386561870575
vicon-crazyflie8,1748397138.2361114,-0.5350157022476196,-0.19484558701515198,0.5512325763702393,-0.023768747225403786,-0.019740521907806396,1748397138.2361114,0.9991154074668884
vicon-crazyflie7,1748397138.2452376,0.7930091619491577,0.4039742350578308,0.9511440396308899,-0.0018837677780538797,-0.046320296823978424,1748397138.2452376,0.9983246326446533
vicon-crazyflie8,1748397138.2453177,-0.5352723598480225,-0.20170022547245026,0.5515796542167664,-0.03075137920677662,-0.02009413205087185,1748397138.2453177,0.9989464282989502
vicon-crazyflie7,1748397138.2566514,0.7923577427864075,0.404372900724411,0.9506012797355652,-0.0009688834543339908,-0.04793788865208626,1748397138.2566514,0.9982726573944092
vicon-crazyflie8,1748397138.2567163,-0.535430908203125,-0.20832467079162598,0.5521201491355896,-0.03192336484789848,-0.02623366191983223,1748397138.2567163,0.9987989068031311
vicon-crazyflie7,1748397138.2627354,0.7916117310523987,0.4047718644142151,0.9500612020492554,-6.958576705073938e-05,-0.049991484731435776,1748397138.2627354,0.9982026815414429
vicon-crazyflie8,1748397138.2627983,-0.5356720685958862,-0.2148425430059433,0.5527583956718445,-0.031270675361156464,-0.03147171065211296,1748397138.2627983,0.998685359954834
kalman-crazyflie7,1748397138.26685,0.7847293615341187,0.410317987203598,0.9525349736213684,0,0,1748397138.26685,0
kalman-crazyflie8,1748397138.2671661,0.7847293615341187,0.410317987203598,0.9525349736213684,0,0,1748397138.2671661,0
vicon-crazyflie7,1748397138.2845638,0.7907792925834656,0.40517833828926086,0.9495280981063843,0.0015265900874510407,-0.05250389873981476,1748397138.2845638,0.998082160949707
vicon-crazyflie8,1748397138.2848973,-0.5358191728591919,-0.2216416299343109,0.5528351664543152,-0.03730584681034088,-0.022150881588459015,1748397138.2848973,0.9988654851913452
vicon-crazyflie7,1748397138.2854064,0.7899951934814453,0.4055967330932617,0.9490525722503662,0.004899471532553434,-0.054706379771232605,1748397138.2854064,0.9979197382926941
vicon-crazyflie8,1748397138.285993,-0.5361174941062927,-0.22802500426769257,0.5531629920005798,-0.04206078127026558,-0.024058924987912178,1748397138.285993,0.9986521005630493
vicon-crazyflie7,1748397138.2946405,0.7890357375144958,0.40598064661026,0.9485027194023132,0.005941543262451887,-0.05672368407249451,1748397138.2946405,0.9978187084197998
vicon-crazyflie8,1748397138.2948995,-0.5366385579109192,-0.23424005508422852,0.5533271431922913,-0.042366184294223785,-0.02875084988772869,1748397138.2948995,0.9985581636428833
vicon-crazyflie7,1748397138.3065372,0.7878057956695557,0.40631982684135437,0.947868824005127,0.006863718386739492,-0.060087088495492935,1748397138.3065372,0.997712254524231
vicon-crazyflie8,1748397138.3065932,-0.5368487238883972,-0.24057430028915405,0.5541753172874451,-0.053174939006567,-0.0245079193264246,1748397138.3065932,0.9981693625450134
vicon-crazyflie7,1748397138.3162086,0.7865493893623352,0.4066329598426819,0.9472455978393555,0.00782573502510786,-0.06348264962434769,1748397138.3162086,0.9975710511207581
vicon-crazyflie8,1748397138.3166156,-0.5371290445327759,-0.24659858644008636,0.5546322464942932,-0.05011609569191933,-0.023013075813651085,1748397138.3166156,0.9984109401702881
vicon-crazyflie7,1748397138.3242285,0.785296618938446,0.40699878334999084,0.9466919898986816,0.010420500300824642,-0.06603170931339264,1748397138.3242285,0.9974204897880554
vicon-crazyflie8,1748397138.3244858,-0.5373706221580505,-0.25243282318115234,0.5548528432846069,-0.04967980459332466,-0.01334725134074688,1748397138.3244858,0.9986125826835632
vicon-crazyflie7,1748397138.3359723,0.7839376330375671,0.40732866525650024,0.9461167454719543,0.012077253311872482,-0.06902436912059784,1748397138.3359723,0.9972409009933472
vicon-crazyflie8,1748397138.3362236,-0.5374047160148621,-0.2583320140838623,0.5552393198013306,-0.047312699258327484,-0.044365908950567245,1748397138.3362236,0.9977863430976868
vicon-crazyflie7,1748397138.3443716,0.7821437120437622,0.4078991115093231,0.9457747340202332,0.0029815547168254852,-0.06799212843179703,1748397138.3443716,0.9972625970840454
vicon-crazyflie8,1748397138.3444269,-0.5377258658409119,-0.2641514837741852,0.5559103488922119,-0.05310447886586189,-0.05544394254684448,1748397138.3444269,0.9969766736030579
vicon-crazyflie7,1748397138.3545268,0.7805220484733582,0.40827852487564087,0.9452090859413147,0.0027256980538368225,-0.06936030089855194,1748397138.3545268,0.9971880912780762
vicon-crazyflie8,1748397138.3545852,-0.5381898880004883,-0.2701013386249542,0.5567577481269836,-0.062044497579336166,-0.046803802251815796,1748397138.3545852,0.9969410300254822
kalman-crazyflie7,1748397138.3643222,0.772394597530365,0.41314268112182617,0.9471561908721924,0,0,1748397138.3643222,0
kalman-crazyflie8,1748397138.3646848,0.772394597530365,0.41314268112182617,0.9471561908721924,0,0,1748397138.3646848,0
vicon-crazyflie7,1748397138.3651996,0.7788172364234924,0.40861400961875916,0.9446698427200317,0.003814938012510538,-0.07159242779016495,1748397138.3651996,0.99703449010849
vicon-crazyflie8,1748397138.3654358,-0.5383710861206055,-0.2756651043891907,0.5570837259292603,-0.06329074501991272,-0.04881298542022705,1748397138.3654358,0.9967753887176514
vicon-crazyflie7,1748397138.3868663,0.7769964337348938,0.40894779562950134,0.9440767168998718,0.003551853820681572,-0.07327393442392349,1748397138.3868663,0.9969486594200134
vicon-crazyflie8,1748397138.3871884,-0.5391044020652771,-0.2812502086162567,0.5574812293052673,-0.06846468150615692,-0.01140747219324112,1748397138.3871884,0.9975799322128296
vicon-crazyflie7,1748397138.387256,0.7751145958900452,0.4092623293399811,0.9435002207756042,0.00380336563102901,-0.07296556234359741,1748397138.387256,0.9969756007194519
vicon-crazyflie8,1748397138.3874269,-0.5384806394577026,-0.2864629626274109,0.5565988421440125,-0.04995619133114815,-0.019432712346315384,1748397138.3874269,0.998524010181427
vicon-crazyflie7,1748397138.3960512,0.7730510234832764,0.4095902144908905,0.9429130554199219,0.0038382268976420164,-0.07344436645507812,1748397138.3960512,0.9969499707221985
vicon-crazyflie8,1748397138.3961618,-0.5386950373649597,-0.29167476296424866,0.5567011833190918,-0.05175153911113739,-0.021499842405319214,1748397138.3961618,0.9983904361724854
vicon-crazyflie7,1748397138.407232,0.7708997130393982,0.4098837077617645,0.9423242807388306,0.005249558947980404,-0.07235591113567352,1748397138.407232,0.9970096945762634
vicon-crazyflie8,1748397138.407509,-0.5391826033592224,-0.2969357669353485,0.5572127103805542,-0.04768066853284836,-0.019219975918531418,1748397138.407509,0.9986419081687927
vicon-crazyflie7,1748397138.4185276,0.7687390446662903,0.41016101837158203,0.9417053461074829,0.006030695047229528,-0.06864678859710693,1748397138.4185276,0.9972836375236511
vicon-crazyflie8,1748397138.4185932,-0.5396531820297241,-0.30198904871940613,0.5576534867286682,-0.04364374652504921,-0.014128637500107288,1748397138.4185932,0.9989089369773865
vicon-crazyflie7,1748397138.4244225,0.766539454460144,0.41033831238746643,0.9411765933036804,0.00616693077608943,-0.06392253190279007,1748397138.4244225,0.9975965619087219
vicon-crazyflie8,1748397138.4247196,-0.5396645069122314,-0.30698373913764954,0.557826042175293,-0.04454410821199417,-0.024076448753476143,1748397138.4247196,0.9987016916275024
vicon-crazyflie7,1748397138.435888,0.763495147228241,0.4107845723628998,0.9406819343566895,0.003923849668353796,-0.07780788838863373,1748397138.435888,0.9966681599617004
vicon-crazyflie8,1748397138.436146,-0.5396764874458313,-0.31184136867523193,0.5579555034637451,-0.046836867928504944,-0.03595846891403198,1748397138.436146,0.9982486367225647
vicon-crazyflie7,1748397138.4438336,0.7606050372123718,0.41101130843162537,0.9400389194488525,0.002965890569612384,-0.07993729412555695,1748397138.4438336,0.9964830875396729
vicon-crazyflie8,1748397138.4438987,-0.5396392345428467,-0.3168157637119293,0.5575621724128723,-0.05887773260474205,-0.028955645859241486,1748397138.4438987,0.9978273510932922
vicon-crazyflie7,1748397138.4570136,0.7577524185180664,0.4112360179424286,0.9394968748092651,0.0032452582381665707,-0.08022762835025787,1748397138.4570136,0.996475875377655
vicon-crazyflie8,1748397138.4570756,-0.5398800373077393,-0.3214349150657654,0.5577424168586731,-0.058554757386446,-0.032067932188510895,1748397138.4570756,0.9977425336837769
vicon-crazyflie7,1748397138.4655797,0.7547236680984497,0.41144248843193054,0.9389165043830872,0.0030153628904372454,-0.08041815459728241,1748397138.4655797,0.9964666962623596
vicon-crazyflie8,1748397138.4656358,-0.5401274561882019,-0.3259219229221344,0.5578843355178833,-0.05772875249385834,-0.032613299787044525,1748397138.4656358,0.9977622032165527
kalman-crazyflie7,1748397138.466648,0.7494455575942993,0.4153369963169098,0.9409582018852234,0,0,1748397138.466648,0
kalman-crazyflie8,1748397138.4667635,0.7494455575942993,0.4153369963169098,0.9409582018852234,0,0,1748397138.4667635,0
crazyflie8-sp_SetPos,1748397138.4717572,0.3,-0.5,0.5,0,0,1748397138.4717572,0
vicon-crazyflie7,1748397138.4733987,0.7515467405319214,0.41166895627975464,0.9383829236030579,0.0028580480720847845,-0.08099503815174103,1748397138.4733987,0.9964269995689392
vicon-crazyflie8,1748397138.4737146,-0.5403559803962708,-0.33029747009277344,0.5579089522361755,-0.05698205158114433,-0.031088726595044136,1748397138.4737146,0.9978505373001099
vicon-crazyflie7,1748397138.4895496,0.7482756972312927,0.4118450880050659,0.9379040002822876,0.0027355828788131475,-0.08260903507471085,1748397138.4895496,0.9963110089302063
vicon-crazyflie8,1748397138.4898705,-0.5405299663543701,-0.3344801366329193,0.5579589009284973,-0.055006206035614014,-0.03243383765220642,1748397138.4898705,0.9979289174079895
vicon-crazyflie7,1748397138.4946256,0.74493408203125,0.4119623899459839,0.9374555945396423,0.0012535895220935345,-0.08457701653242111,1748397138.4946256,0.9962125420570374
vicon-crazyflie8,1748397138.49469,-0.5407628417015076,-0.3386266231536865,0.5580464005470276,-0.05320292338728905,-0.03327611833810806,1748397138.49469,0.9980008006095886
vicon-crazyflie7,1748397138.5026867,0.7410829067230225,0.41216060519218445,0.9368550181388855,0.0026678298600018024,-0.08708396553993225,1748397138.5026867,0.9959136247634888
vicon-crazyflie8,1748397138.5028052,-0.5413118600845337,-0.3428006172180176,0.5581390857696533,-0.05146196857094765,-0.02414473332464695,1748397138.5028052,0.9983158111572266
vicon-crazyflie7,1748397138.517921,0.7373936176300049,0.41225147247314453,0.9364312887191772,0.0012353076599538326,-0.08575723320245743,1748397138.517921,0.9960642457008362
vicon-crazyflie8,1748397138.5181878,-0.541571319103241,-0.34673285484313965,0.5581638216972351,-0.05127289518713951,-0.02439730055630207,1748397138.5181878,0.9983146786689758
vicon-crazyflie7,1748397138.5257795,0.7335968613624573,0.4123360216617584,0.9359661936759949,0.0005751497228629887,-0.08684569597244263,1748397138.5257795,0.9959965348243713
vicon-crazyflie8,1748397138.525842,-0.5418185591697693,-0.35055556893348694,0.5581844449043274,-0.05296735465526581,-0.025182422250509262,1748397138.525842,0.9982039928436279
vicon-crazyflie7,1748397138.5381823,0.7294175624847412,0.4124755859375,0.9353349804878235,0.004205754958093166,-0.0881720557808876,1748397138.5381823,0.9958177804946899
vicon-crazyflie8,1748397138.5385122,-0.5420304536819458,-0.3542732298374176,0.5581856369972229,-0.053629737347364426,-0.025860577821731567,1748397138.5385122,0.9981451034545898
vicon-crazyflie7,1748397138.5449145,0.725241482257843,0.412569522857666,0.9349117875099182,0.002760781440883875,-0.0898708924651146,1748397138.5449145,0.9956966042518616
vicon-crazyflie8,1748397138.5451667,-0.5423109531402588,-0.3578619360923767,0.5581846237182617,-0.053964763879776,-0.024617185816168785,1748397138.5451667,0.9981215596199036
vicon-crazyflie7,1748397138.5544143,0.7209380269050598,0.4126392602920532,0.9344885349273682,0.0013480542693287134,-0.09202177822589874,1748397138.5544143,0.9955140352249146
vicon-crazyflie8,1748397138.5544825,-0.5425360202789307,-0.361311674118042,0.5580392479896545,-0.05067833513021469,-0.022759197279810905,1748397138.5544825,0.9982733726501465
vicon-crazyflie7,1748397138.5647717,0.7164888381958008,0.41270023584365845,0.9340001940727234,0.0017166155157610774,-0.0924675315618515,1748397138.5647717,0.9954802989959717
vicon-crazyflie8,1748397138.5648322,-0.5427704453468323,-0.36477768421173096,0.5579692721366882,-0.0498429611325264,-0.020320290699601173,1748397138.5648322,0.9983507990837097
kalman-crazyflie7,1748397138.5649266,0.7118596434593201,0.4168245792388916,0.9349828362464905,0,0,1748397138.5649266,0
kalman-crazyflie8,1748397138.5651066,0.7118596434593201,0.4168245792388916,0.9349828362464905,0,0,1748397138.5651066,0
vicon-crazyflie7,1748397138.5747597,0.7119311690330505,0.4127243459224701,0.9335649013519287,0.001504050916992128,-0.09385530650615692,1748397138.5747597,0.9953758716583252
vicon-crazyflie8,1748397138.5749967,-0.5430946946144104,-0.3683507442474365,0.5579046607017517,-0.04584626853466034,-0.021228592842817307,1748397138.5749967,0.9985658526420593
vicon-crazyflie7,1748397138.5920985,0.7070563435554504,0.4127809703350067,0.9330627918243408,0.0010904123773798347,-0.09414267539978027,1748397138.5920985,0.9953115582466125
vicon-crazyflie8,1748397138.5923517,-0.5432298183441162,-0.37160369753837585,0.5577259659767151,-0.0452350415289402,-0.02162209339439869,1748397138.5923517,0.9985738396644592
vicon-crazyflie7,1748397138.5948925,0.7021920084953308,0.41278529167175293,0.9326049089431763,0.001734305638819933,-0.09543509781360626,1748397138.5948925,0.9952008128166199
vicon-crazyflie8,1748397138.594946,-0.5434337854385376,-0.3748757541179657,0.557411789894104,-0.0422712005674839,-0.02590095065534115,1748397138.594946,0.9986080527305603
vicon-crazyflie7,1748397138.6060932,0.6970529556274414,0.4128127992153168,0.9321597218513489,0.002045742468908429,-0.09388238191604614,1748397138.6060932,0.9953568577766418
vicon-crazyflie8,1748397138.606198,-0.5436447262763977,-0.3779664635658264,0.5572242736816406,-0.03998466208577156,-0.02449534460902214,1748397138.606198,0.9987140893936157
vicon-crazyflie7,1748397138.614065,0.6918820738792419,0.41281190514564514,0.9317182898521423,0.0016447050729766488,-0.09406855702400208,1748397138.614065,0.9953370690345764
vicon-crazyflie8,1748397138.6143432,-0.5438476800918579,-0.3809122145175934,0.5570568442344666,-0.03863699734210968,-0.02578764222562313,1748397138.6143432,0.9987238645553589
vicon-crazyflie7,1748397138.625864,0.6865396499633789,0.41282036900520325,0.9313172698020935,0.0017032328760251403,-0.09459860622882843,1748397138.625864,0.9953015446662903
vicon-crazyflie8,1748397138.626088,-0.54408198595047,-0.38372865319252014,0.5569307208061218,-0.036982979625463486,-0.02616489864885807,1748397138.626088,0.9988070130348206
vicon-crazyflie7,1748397138.6347148,0.6809604167938232,0.41269126534461975,0.9308199882507324,0.0017599771963432431,-0.09350088238716125,1748397138.6347148,0.9954012632369995
vicon-crazyflie8,1748397138.6347675,-0.5442078113555908,-0.38641777634620667,0.5566590428352356,-0.03524397686123848,-0.02432446926832199,1748397138.6347675,0.9989212155342102
vicon-crazyflie7,1748397138.644844,0.6752874851226807,0.4125937223434448,0.9303568601608276,0.000871175667271018,-0.09221988171339035,1748397138.644844,0.995537281036377
vicon-crazyflie8,1748397138.6451952,-0.5443896055221558,-0.38924551010131836,0.5563641786575317,-0.03446178510785103,-0.021100224927067757,1748397138.6451952,0.9989628195762634
vicon-crazyflie7,1748397138.657205,0.6694634556770325,0.41249486804008484,0.9298890233039856,0.0008273363346233964,-0.09045425057411194,1748397138.657205,0.9957090616226196
vicon-crazyflie8,1748397138.6575253,-0.5446895956993103,-0.39210957288742065,0.556074857711792,-0.03306552767753601,-0.02070567011833191,1748397138.6575253,0.9988650679588318
kalman-crazyflie7,1748397138.6643414,0.6589421629905701,0.4170863926410675,0.9295545220375061,0,0,1748397138.6643414,0
kalman-crazyflie8,1748397138.6644201,0.6589421629905701,0.4170863926410675,0.9295545220375061,0,0,1748397138.6644201,0
vicon-crazyflie7,1748397138.6684542,0.6636254191398621,0.4124111235141754,0.9294376969337463,0.0008752014837227762,-0.08797961473464966,1748397138.6684542,0.995947003364563
vicon-crazyflie8,1748397138.6685135,-0.5449098348617554,-0.394681453704834,0.5558518171310425,-0.03098909556865692,-0.020486613735556602,1748397138.6685135,0.9988828301429749
vicon-crazyflie7,1748397138.6768737,0.657638430595398,0.4122920036315918,0.9288262128829956,-0.005992707796394825,-0.09094081819057465,1748397138.6768737,0.9956272840499878
vicon-crazyflie8,1748397138.677142,-0.5450916886329651,-0.39714857935905457,0.5555099248886108,-0.030421238392591476,-0.022632304579019547,1748397138.677142,0.9988435506820679
vicon-crazyflie7,1748397138.6947126,0.6446277499198914,0.41190794110298157,0.9283018112182617,0.004486271180212498,-0.08485133945941925,1748397138.6947126,0.9962894320487976
vicon-crazyflie8,1748397138.6947658,-0.5454105734825134,-0.401731014251709,0.5551252961158752,-0.026348238810896873,-0.0179958026856184,1748397138.6947658,0.9989181160926819
vicon-crazyflie7,1748397138.7052145,0.6381323933601379,0.4117339849472046,0.9278751015663147,0.005899516399949789,-0.08499123156070709,1748397138.7052145,0.9962642788887024
vicon-crazyflie8,1748397138.7052732,-0.545581042766571,-0.40397876501083374,0.5549039244651794,-0.024073410779237747,-0.015821782872080803,1748397138.7052732,0.9989492893218994
vicon-crazyflie7,1748397138.7164521,0.631379246711731,0.41150274872779846,0.9275283813476562,0.00739053962752223,-0.08093339204788208,1748397138.7164521,0.9966162443161011
vicon-crazyflie8,1748397138.7165086,-0.5457575917243958,-0.4063696265220642,0.5544407367706299,-0.02797895483672619,-0.016888940706849098,1748397138.7165086,0.9986974000930786
vicon-crazyflie7,1748397138.7249548,0.6247706413269043,0.41128331422805786,0.9270147085189819,0.013881882652640343,-0.08097910135984421,1748397138.7249548,0.9965648651123047
vicon-crazyflie8,1748397138.7250633,-0.5460495948791504,-0.40860727429389954,0.5540233850479126,-0.027212880551815033,-0.017746249213814735,1748397138.7250633,0.9986215233802795
vicon-crazyflie7,1748397138.7374978,0.6184877753257751,0.411041259765625,0.9263246655464172,0.02712629735469818,-0.08963623642921448,1748397138.7374978,0.9955915808677673
vicon-crazyflie8,1748397138.7375984,-0.5463210344314575,-0.4107014834880829,0.553659200668335,-0.02716916613280773,-0.017311671748757362,1748397138.7375984,0.9985443353652954
vicon-crazyflie7,1748397138.7470348,0.6111836433410645,0.41092708706855774,0.9262042045593262,0.009521069005131721,-0.08116316050291061,1748397138.7470348,0.9965205192565918
vicon-crazyflie8,1748397138.7472854,-0.546568751335144,-0.4126632511615753,0.5533488392829895,-0.026181016117334366,-0.016409622505307198,1748397138.7472854,0.9985367655754089
vicon-crazyflie7,1748397138.756055,0.604258120059967,0.4105859100818634,0.9255601167678833,0.008145262487232685,-0.07219596207141876,1748397138.756055,0.9972206354141235
vicon-crazyflie8,1748397138.7561727,-0.5467863082885742,-0.4146715998649597,0.5529517531394958,-0.0279583390802145,-0.01655418984591961,1748397138.7561727,0.9984972476959229
vicon-crazyflie7,1748397138.763885,0.5965914130210876,0.4102700650691986,0.9254929423332214,0.00932343676686287,-0.0776253193616867,1748397138.763885,0.9968029260635376
vicon-crazyflie8,1748397138.7643628,-0.5469438433647156,-0.41662752628326416,0.5526201725006104,-0.026126744225621223,-0.016763316467404366,1748397138.7643628,0.9985789656639099
kalman-crazyflie7,1748397138.7677183,0.5907699465751648,0.41551706194877625,0.9248193502426147,0,0,1748397138.7677183,0
kalman-crazyflie8,1748397138.7677617,0.5907699465751648,0.41551706194877625,0.9248193502426147,0,0,1748397138.7677617,0
vicon-crazyflie7,1748397138.7740755,0.5894972681999207,0.4099061191082001,0.9249756932258606,0.008817382156848907,-0.07504062354564667,1748397138.7740755,0.9970219731330872
vicon-crazyflie8,1748397138.774258,-0.5471383929252625,-0.4185718894004822,0.5522217750549316,-0.027701126411557198,-0.018128708004951477,1748397138.774258,0.9985695481300354
vicon-crazyflie7,1748397138.7965934,0.5820441246032715,0.4095582365989685,0.9246364235877991,0.008139017969369888,-0.07604002952575684,1748397138.7965934,0.9969368577003479
vicon-crazyflie8,1748397138.7968986,-0.5473737716674805,-0.4203798770904541,0.5519050359725952,-0.027125298976898193,-0.019133057445287704,1748397138.7968986,0.9986019730567932
vicon-crazyflie7,1748397138.7969658,0.5745013356208801,0.4092317223548889,0.9243482351303101,0.010171426460146904,-0.07504158467054367,1748397138.7969658,0.9969887733459473
vicon-crazyflie8,1748397138.7980547,-0.5475022196769714,-0.4221915006637573,0.5515128970146179,-0.02499779313802719,-0.01982908882200718,1748397138.7980547,0.9986595511436462
vicon-crazyflie7,1748397138.8052833,0.5669686794281006,0.4088492691516876,0.9239754676818848,0.010296404361724854,-0.06846031546592712,1748397138.8052833,0.997502863407135
vicon-crazyflie8,1748397138.8053982,-0.5477286577224731,-0.42391082644462585,0.5511898994445801,-0.024839552119374275,-0.02224915847182274,1748397138.8053982,0.9986745715141296
vicon-crazyflie7,1748397138.8125546,0.559106171131134,0.4083412289619446,0.9236605167388916,0.010174662806093693,-0.0655193030834198,1748397138.8125546,0.9976511597633362
vicon-crazyflie8,1748397138.8126125,-0.5478774309158325,-0.42562228441238403,0.5508198738098145,-0.023576166480779648,-0.020841505378484726,1748397138.8126125,0.9987380504608154
vicon-crazyflie7,1748397138.822916,0.5513797402381897,0.40789923071861267,0.9234398007392883,0.00993617158383131,-0.06325110048055649,1748397138.822916,0.9978129267692566
